timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-02-25 14:00:00,86637.433,3657.10405,9317.5767,74215.76000000001,249322.669,8.124918,1339.6592099999998,1754.01972,2345.58254,218069.841,1096.58208,16009.595700000002,33306.579,60100.238,86761.408,851286.213618,7344.0407,10135.8123,3878.25526,2245.43615,360128.156,867.13103,7808.0298,23951.8868,409014.70734,6197.5429,70002.689,10782.6098,86982.8417,1347283.762658
2018-02-25 15:00:00,86245.083,4726.6351,7106.6422,74121.426,248323.473,8.124918,1645.29581,2624.10957,3414.30639,219367.685,889.80547,13030.2038,30530.6326,62548.184,96960.847,858909.833458,7367.3796,14893.1335,3890.8713,2564.75487,366622.686,1101.55075,6493.9656,25725.1156,421292.07762,2127.78446,66675.744,11819.4212,80622.94966,1360824.860738
2018-02-25 16:00:00,92808.837,4150.3879,5801.3588,73814.25200000001,244914.784,8.124918,1650.05647,5498.17744,7018.60573,226163.097,688.70356,10373.2421,32024.4076,65776.13799999999,109200.907,887663.9431179999,7772.8636,19495.4289,4028.59149,3052.90056,354499.8,2028.68936,5370.1389,27514.7291,415990.2783100001,3020.46612,70041.352,8811.3007,81873.11882,1385527.340248
2018-02-25 17:00:00,96125.59,4712.99564,6802.475399999999,76797.48199999999,228797.129,0.0,2147.07268,10314.4556,13130.894,238080.865,471.108112,7048.203299999999,38963.127,63934.228,123563.702,920473.576932,9584.2492,14407.6624,4902.89483,4802.72094,356526.135,3731.3824,3788.2783,31344.771500000003,419503.84537000005,1542.731898,63607.522,13149.0379,78299.29179799999,1418276.7141
2018-02-25 18:00:00,91530.363,3731.9373,7805.2683,82027.536,227805.706,0.0,3274.40449,11765.1826,14974.6042,251523.274,292.608744,4412.73682,49747.731,66539.757,141789.372,969176.004554,11955.5231,18797.3921,6023.0121,7079.1287,340566.775,4248.953,2504.1369,32519.5226,411738.9204,6152.655,66344.768,23889.8789,96387.3019,1477302.2268539998
2018-02-25 19:00:00,78492.16,3684.12704,13651.4962,85284.034,209512.788,0.0,3400.08636,9258.3411,11998.2848,261018.917,174.16014,2660.29124,44864.805,75342.147,175771.776,989183.27408,14069.8602,18213.2792,6990.453,6408.158600000001,327146.09,3787.274,1629.33091,31030.596,395205.18171,2110.74512,62068.338,19585.8186,83764.90172,1468153.35751
2018-02-25 20:00:00,71307.273,4091.2438,17511.4849,84769.048,180930.918,0.0,2856.41566,8210.1859,11314.8998,266020.698,101.386271,1578.7605,37068.92,74659.073,231225.858,1007821.270931,16175.1061,20580.0327,8118.1844,4813.1594000000005,318101.455,4754.8466,1001.80415,30332.9909,387702.47315,2497.13928,57168.293,13484.1226,73149.55488,1468673.298961
2018-02-25 21:00:00,77419.773,4201.7247,15395.1476,84114.943,139140.584,0.0,2565.06154,7405.0171,10465.1604,262359.523,58.408002,893.72064,28672.4309,72269.076,267970.06,990694.068682,17763.4388,18707.2255,9014.5985,3828.93981,259046.969,4825.8314,580.75816,27343.1684,323347.49077000003,2913.359545,41201.835,8037.6363,52152.830845,1366194.390297
2018-02-25 22:00:00,74716.166,3678.97774,13128.95,83306.28,134054.984,0.0,2198.4881,5745.2844,7985.9712,245475.188,39.692762,593.54552,20238.5076,68600.53,239186.022,917581.393022,18632.8057,20133.1165,9615.6069,2454.29767,248411.725,3467.74488,365.32241,18712.1744,303159.98776000005,4195.9952,40058.754,9755.7153,54010.4645,1274751.845282
2018-02-25 23:00:00,57868.55,2367.99706,9550.7769,80396.927,101318.136,0.0,1919.51168,4085.6424,5702.5118,223339.269,35.218979000000004,522.95268,11587.9351,61625.12,157398.588,735266.8898990001,17547.7533,16041.6528,9199.4826,1477.4705,208694.195,2514.33456,287.79624,14483.7456,252698.6773,2271.8511000000003,43317.082,5192.07566,50781.00876,1038746.575959
2018-02-26 00:00:00,39525.664,1334.6548,5554.4220000000005,76177.609,75154.369,0.0,1636.72644,3351.9882,4711.784799999999,204567.295,34.79496,506.98467,5541.1478,56365.093,90209.154,580008.97347,15337.2858,11662.3012,8296.8827,891.97299,167475.611,2131.6973,250.75069,6905.3339,197614.54978,366.701654,28792.5613,2078.251,31237.513954,808861.0372039999
2018-02-26 01:00:00,23166.1657,528.71377,3963.52496,73580.95700000001,58501.891,0.0,1661.4822,3186.5953,4426.7824,192350.871,34.79496,501.7517,3526.93264,53958.45,51387.213,482495.30913,11719.1835,9309.7153,6668.8944,470.22147,149375.432,1917.89538,236.247705,2882.20597,170860.612225,0.0,27848.348,928.99496,28777.34296,682133.2643149999
2018-02-26 02:00:00,12365.2707,328.132413,1913.36728,71518.739,48228.754,0.0,1649.10437,3142.888,4222.4537,184667.382,34.79496,501.00268,1997.01593,51852.039,23905.5545,414001.549833,7675.0513,5246.17708,4619.64951,229.495649,126874.455,1594.54076,234.17534,1737.81427,140536.30760899998,0.0,20747.0809,1047.8749,21794.9558,576332.813242
2018-02-26 03:00:00,4520.5694,57.2070355,970.37159,69200.74799999999,44309.7675,0.0,1419.63883,2972.68385,3947.0469,180514.325,37.704699000000005,527.29696,1423.16815,51561.91,11232.6096,378264.1885145,5569.1410000000005,532.19606,3561.8117700000003,131.401993,114154.538,1411.56958,242.241095,1858.30448,121892.062978,0.0,21732.0315,184.15736,21916.18886,522072.4403525
2018-02-26 04:00:00,444.61834,145.54774,497.32875,67271.85800000001,45714.781,0.0,1536.752,3307.05193,4365.2392,179004.265,54.860968,728.19579,2111.04145,49237.598,7833.105799999999,366648.278968,4396.035,1841.22589,2752.5259,129.85471,114780.239,1516.96504,315.95771,3104.58779,124441.35604,0.0,23786.155,938.9886,24725.1436,515814.778608
2018-02-26 05:00:00,1065.46102,225.999657,438.50941,65563.682,84237.514,0.0,1551.034,4710.34696,6175.572,179889.595,99.979645,1333.6873799999998,8633.562399999999,45581.765,7559.0728,410975.692192,3909.91092,3520.90853,2221.9323,275.78914999999995,142704.008,2074.24761,556.67568,7806.867700000001,159160.42897,0.0,31055.178,2671.80206,33726.98006,603863.1012220001
2018-02-26 06:00:00,4749.18183,711.08518,610.6941830000001,64977.862,174645.085,0.0,1511.9963,6235.0648,8081.530200000001,183746.531,181.927062,2451.02102,20714.2758,44746.42,9227.4351,526814.1018150001,4223.992340000001,3404.83143,2229.6947,510.76279,216307.265,2553.32457,1011.12316,12117.8004,238134.80205,737.627218,48701.145,5620.0392,55058.811418,820007.715283
2018-02-26 07:00:00,13277.659,1535.02538,2358.56187,66747.80300000001,244402.347,0.0,1804.30282,6029.1441,7826.1212,193199.332,315.856194,4263.5175,36904.9097,49874.22,14109.6274,648063.057664,5414.6305,6689.3544,2744.6531000000004,1136.95146,317831.435,2492.70754,1754.82677,27456.0453,360105.97357000003,243.584018,74429.976,12914.05,87587.610018,1095756.641252
2018-02-26 08:00:00,37051.0252,2713.37723,6251.4743,69271.952,268109.75800000003,2.0312295,1821.44124,4202.30645,5628.9556,202262.264,564.68182,7496.356500000001,39622.919,57088.654,19382.8627,728197.8023695,6727.7431,6986.8384,3377.02442,1928.37819,345962.315,2097.46814,3066.0406000000003,25525.8243,388943.88905,314.93523000000005,71646.976,14370.6021,86332.51333,1203474.2047495
2018-02-26 09:00:00,58846.259,3450.60929,8002.2263,71019.10399999999,252996.97,8.124918,1516.75694,3499.02875,4976.255700000001,206123.762,946.43866,13049.6556,34473.6027,63064.451,23206.5875,752363.320058,7183.4877,10821.7403,3587.43586,2148.7763,362897.216,2344.60048,5426.417,22721.5098,409947.69574,1017.058644,70197.29,13573.6154,84787.964044,1247098.979842
2018-02-26 10:00:00,72825.851,4079.48815,7136.4148,71853.833,220347.25,10.1561475,1518.66138,3013.13822,4353.1583,209028.271,1285.42542,18389.0346,30369.6558,59905.1995,27488.436,738860.4303175,7256.457,16914.8463,3697.23404,2182.52185,354626.04,2159.19219,7861.5103,25812.767,413254.11168,3796.82233,65318.17,9287.2707,78402.26303,1230516.8050275
2018-02-26 11:00:00,87057.371,3843.9189,6722.4123,71518.48300000001,209854.032,16.249836,1341.56334,2169.38339,3025.12505,209830.706,1420.53517,20420.1188,27963.9499,56580.966,30558.3063,739784.317986,7461.197,18420.4194,3913.197,2399.1537,331240.306,1328.95753,8951.2205,30043.2131,396296.46723,2579.78491,59208.899000000005,8757.2952,70545.97911,1206626.764326
2018-02-26 12:00:00,72054.854,3247.6411900000003,5676.1406,71645.786,182815.714,16.249836,1537.70388,1838.90755,2533.70725,209377.54,1417.13537,20276.3286,28551.9158,58450.131,32995.559,699955.678176,7520.364100000001,18122.4376,3970.6591,2519.15695,311813.81,1063.24898,9158.4528,26367.7821,373015.54753,4311.13207,60340.333,10975.786,75627.25107,1148598.476776
2018-02-26 13:00:00,69470.641,3470.20301,8781.9059,73646.54800000001,177405.281,16.249836,1392.02666,1731.50871,2364.84092,208750.73,1310.0565,19292.3931,27937.9092,60928.199,34796.705,698686.109636,7390.9118,18848.7182,3889.90138,2392.76345,299489.88,957.99272,9088.3986,29549.9453,364217.59965,2837.46875,54049.8495,11336.3246,68223.64285,1131127.352136
2018-02-26 14:00:00,69158.845,3166.49114,7654.6829,74215.76000000001,187012.469,10.1561475,1339.6592099999998,1754.01972,2345.58254,207443.8,1096.58208,16009.595700000002,25105.7941,61180.486,36463.165,701301.1292375,7344.0407,9890.3431,3878.25526,2245.43615,296312.78500000003,867.13103,7808.0298,18380.5434,339382.52374000003,2584.90652,56168.116,7976.2902,66729.31272,1107412.9656975002
2018-02-26 15:00:00,68708.7775,3262.00702,5429.7324,74121.426,209799.508,10.1561475,1645.29581,2624.10957,3414.30639,208396.995,889.80547,13030.2038,24406.3428,63796.211,39630.167,726532.4235075,7367.3796,15569.6526,3890.8713,2564.75487,305256.116,1101.55075,6493.9656,20728.6587,355605.56982000003,1047.54792,60379.949,8744.9693,70172.46622,1152310.4595475
2018-02-26 16:00:00,69363.16,3431.04113,5931.9389,73814.25200000001,209277.503,8.124918,1650.05647,5498.17744,7018.60573,215062.359,688.70356,10373.2421,31363.6281,67140.906,47739.069,756133.630948,7772.8636,9068.7807,4028.59149,3052.90056,310209.85,2028.68936,5370.1389,28852.7147,362611.66571,2678.97564,57332.458,11875.682,71887.11564,1190632.412298
2018-02-26 17:00:00,72454.452,2542.17488,6343.7323,76797.48199999999,208493.461,2.0312295,2147.07268,10314.4556,13130.894,227417.839,471.108112,7048.203299999999,45323.22,65712.351,63909.501,811692.2273015,9584.2492,11592.7236,4902.89483,4802.72094,314303.396,3731.3824,3788.2783,40617.962,383739.35807,689.96364,59644.755000000005,15133.1693,75467.88794,1270899.4733115
2018-02-26 18:00:00,64127.237,3179.52617,10051.6856,82027.536,209899.374,0.0,3274.40449,11765.1826,14974.6042,243016.543,292.608744,4412.73682,58865.68,68507.12,89390.07,875739.8317239999,11955.5231,9017.9768,6023.0121,7079.1287,325005.5,4248.953,2504.1369,43765.953,397644.6605,2891.15542,60488.409,19256.8323,82636.39672,1356020.888944
2018-02-26 19:00:00,64982.336,3409.38575,18187.7826,85284.034,209854.007,0.0,3400.08636,9258.3411,11998.2848,255445.508,174.16014,2660.29124,53690.301,77102.281,129752.975,939269.63419,14069.8602,11332.3267,6990.453,6408.158600000001,325977.9,3787.274,1629.33091,34208.6345,390334.07771,2450.5307700000003,66313.004,20650.6893,89414.22407,1419017.93597
2018-02-26 20:00:00,74667.17199999999,3985.48263,20338.1228,84769.048,191651.736,0.0,2856.41566,8210.1859,11314.8998,260286.072,101.386271,1578.7605,43308.51,76063.069,184069.865,979375.831661,16175.1061,18245.7373,8118.1844,4813.1594000000005,304724.956,4754.8466,1001.80415,34497.267,376155.95485,3405.58089,54060.424,18797.2088,76263.21369,1431795.000201
2018-02-26 21:00:00,86978.219,4520.0818,18986.36,84114.943,150772.385,0.0,2565.06154,7405.0171,10465.1604,258423.805,58.408002,893.72064,31181.8521,73652.04000000001,229114.335,976894.827382,17763.4388,19824.7704,9014.5985,3828.93981,274664.045,4825.8314,580.75816,33253.4099,345992.35317,636.54614,44348.522,15899.1489,60884.21704,1383771.397592
2018-02-26 22:00:00,103294.101,3728.75566,13346.2157,83306.28,140141.207,0.0,2198.4881,5745.2844,7985.9712,243506.426,39.692762,593.54552,20920.5147,70092.545,214648.833,928180.665742,18632.8057,17325.7774,9615.6069,2454.29767,252533.246,3467.74488,365.32241,25367.6219,311129.61716,0.0,44808.704,7578.2444,52386.9484,1291697.231302
2018-02-26 23:00:00,68283.89199999999,1791.92261,10246.9939,80396.927,104257.771,0.0,1919.51168,4085.6424,5702.5118,220716.097,35.218979000000004,522.95268,15798.846,63318.091,139513.361,734137.492349,17547.7533,9979.8467,9199.4826,1477.4705,202565.771,2514.33456,287.79624,18076.5247,244101.2263,0.0,37678.6166,6914.6193,44593.2359,1022831.954549
2018-02-27 00:00:00,38983.571,1165.3798,6647.2108,76177.609,80800.468,0.0,1636.72644,3351.9882,4711.784799999999,202480.443,34.79496,506.98467,9825.3787,58199.9,80090.429,579949.95417,15337.2858,7454.495699999999,8296.8827,891.97299,170581.943,2131.6973,250.75069,7730.5731,197338.31548,0.0,30112.3137,2371.48218,32483.79588,809772.06553
2018-02-27 01:00:00,28521.7523,1001.21066,4564.80203,73580.95700000001,54551.622,0.0,1661.4822,3186.5953,4426.7824,190956.999,34.79496,501.7517,4866.78735,55779.592,46544.592,481898.9044,11719.1835,7089.2196,6668.8944,470.22147,128601.667,1917.89538,236.247705,4079.29006,149063.435615,0.0,23713.7786,674.3453099999999,24388.12391,655350.463925
2018-02-27 02:00:00,16702.743000000002,755.37867,1405.40766,71518.739,42731.2765,0.0,1649.10437,3142.888,4222.4537,183495.439,34.79496,501.00268,2633.31115,53464.779,21028.3166,410960.68559,7675.0513,3602.16815,4619.64951,229.495649,120918.294,1594.54076,234.17534,3258.15793,134456.481339,357.28105000000005,23161.8087,0.0,23519.08975,568936.256679
2018-02-27 03:00:00,12228.0493,288.769715,369.86912,69200.74799999999,39472.44,0.0,1419.63883,2972.68385,3947.0469,179824.859,37.704699000000005,527.29696,1179.78626,53112.382,10090.3143,380240.72993400006,5569.1410000000005,1331.21875,3561.8117700000003,131.401993,107542.336,1411.56958,242.241095,2840.57906,117061.158248,618.48954,18160.4828,464.08893,19243.06127,516544.949452
2018-02-27 04:00:00,8378.0335,107.129579,37.267982,67271.85800000001,44127.149,0.0,1536.752,3307.05193,4365.2392,178847.94,54.860968,728.19579,2485.39455,50706.658,7685.8367,374035.402199,4396.035,395.86858,2752.5259,129.85471,111700.627,1516.96504,315.95771,2566.95694,119378.75588,0.0,22624.4544,1768.72446,24393.17886,517807.336939
2018-02-27 05:00:00,6061.9857,328.09178,180.195435,65563.682,77092.84700000001,0.0,1551.034,4710.34696,6175.572,179787.925,99.979645,1333.6873799999998,8215.20817,47075.98,7558.9307,409645.37669,3909.91092,0.0,2221.9323,275.78914999999995,140351.264,2074.24761,556.67568,6089.025299999999,151568.93404,0.0,30581.5775,757.52109,31339.09859,592553.40932
2018-02-27 06:00:00,12944.295300000002,1019.70254,439.88558,64977.862,153593.887,0.0,1511.9963,6235.0648,8081.530200000001,183577.394,181.927062,2451.02102,17362.2414,46349.241,9268.8882,512218.928742,4223.992340000001,1872.74253,2229.6947,510.76279,212238.657,2553.32457,1011.12316,12751.8628,233168.16755,0.0,45795.376,9353.6009,55148.9769,800536.0731919999
2018-02-27 07:00:00,19694.1902,1612.88247,2963.67275,66747.80300000001,241360.408,0.0,1804.30282,6029.1441,7826.1212,192597.056,315.856194,4263.5175,37330.321,51334.139,13934.4696,653228.514334,5414.6305,5271.2837500000005,2744.6531000000004,1136.95146,292191.105,2492.70754,1754.82677,24139.0718,329730.59942,2620.70413,66341.822,16973.4817,85936.00783,1068895.121584
2018-02-27 08:00:00,37846.473,2619.35668,6044.182,69271.952,267782.117,2.0312295,1821.44124,4202.30645,5628.9556,202274.397,564.68182,7496.356500000001,49696.541,58216.14,19536.6914,739731.3660195001,6727.7431,8735.4628,3377.02442,1928.37819,356583.78,2097.46814,3066.0406000000003,28473.198,404261.3521500001,7379.3003,80760.253,16289.6195,104429.1728,1248421.8909695
2018-02-27 09:00:00,53467.048,3294.11055,7839.1992,71019.10399999999,253733.194,8.124918,1516.75694,3499.02875,4976.255700000001,206758.349,946.43866,13049.6556,40586.777,64021.548,23863.7924,755762.8704179999,7183.4877,14683.054,3587.43586,2148.7763,370999.93,2344.60048,5426.417,28163.5845,427353.79814,359.56542,77424.448,14772.881399999998,92556.89482,1275673.563378
2018-02-27 10:00:00,68196.622,3973.65837,8274.3963,71853.833,222961.282,16.249836,1518.66138,3013.13822,4353.1583,208828.352,1285.42542,18389.0346,35455.474,60941.181,27569.6633,743886.5867260001,7256.457,13559.8309,3697.23404,2182.52185,352127.36600000004,2159.19219,7861.5103,29075.1755,410662.83078,337.00812,68208.485,12154.9166,80700.40972,1235249.827226
2018-02-27 11:00:00,76105.92599999999,4482.2834,7704.2755,71518.48300000001,192379.662,16.249836,1341.56334,2169.38339,3025.12505,209515.876,1420.53517,20420.1188,29528.8958,57643.106,30459.492,715192.1722859999,7461.197,13144.0285,3913.197,2399.1537,325327.045,1328.95753,8951.2205,28730.8243,383794.42653,3435.4294,63751.28,8766.9485,75953.6579,1174940.256716
2018-02-27 12:00:00,96098.288,3904.30977,6151.7103,71645.786,180989.49,16.249836,1537.70388,1838.90755,2533.70725,209150.662,1417.13537,20276.3286,33768.497,59504.9965,32860.7843,729214.920456,7520.364100000001,15692.7351,3970.6591,2519.15695,300329.336,1063.24898,9158.4528,23569.3017,356302.89063,2188.68543,56792.1895,10538.619,69519.49393,1155037.3050159998
2018-02-27 13:00:00,68589.549,3382.05532,5996.9403,73646.54800000001,188583.611,16.249836,1392.02666,1731.50871,2364.84092,209020.401,1310.0565,19292.3931,36707.18,61903.184,35349.834,716677.290146,7390.9118,16789.712,3889.90138,2392.76345,299969.91,957.99272,9088.3986,28220.0053,361308.68345,1062.36567,53480.615,10426.949,64969.92967,1142955.903266
2018-02-27 14:00:00,59064.924,3078.6275,4548.71495,74215.76000000001,192243.943,16.249836,1339.6592099999998,1754.01972,2345.58254,208665.605,1096.58208,16009.595700000002,29348.5413,62199.394,38379.731,701650.970536,7344.0407,15193.6916,3878.25526,2245.43615,298456.435,867.13103,7808.0298,20926.2743,349375.25314000004,1568.13958,60195.87699999999,8073.8894,69837.90598,1120864.129656
2018-02-27 15:00:00,63285.916,2661.51458,4386.26964,74121.426,207293.6,16.249836,1645.29581,2624.10957,3414.30639,209627.504,889.80547,13030.2038,25701.4549,64806.2895,41337.254,722208.579096,7367.3796,17936.038,3890.8713,2564.75487,311696.84,1101.55075,6493.9656,16942.600700000003,360626.62122,1388.68197,58372.728,8950.288400000001,68711.69837,1151546.898686
2018-02-27 16:00:00,67860.112,3576.36019,4459.4624,73814.25200000001,209583.197,12.187376999999998,1650.05647,5498.17744,7018.60573,215991.793,688.70356,10373.2421,36801.696,68165.204,49093.666,762359.5788670001,7772.8636,10646.7412,4028.59149,3052.90056,320343.656,2028.68936,5370.1389,27214.773,372685.49051,2452.86462,60116.6875,18760.1457,81329.69782,1216374.767197
2018-02-27 17:00:00,79377.862,3448.9945,5007.4195,76797.48199999999,215883.219,8.124918,2147.07268,10314.4556,13130.894,227674.485,471.108112,7048.203299999999,46817.044,66942.01000000001,64671.85,829324.47381,9584.2492,12989.9479,4902.89483,4802.72094,335353.6,3731.3824,3788.2783,32941.9907,398510.81507000007,3357.7857400000003,58027.425,21961.2737,83346.48444,1311181.77332
2018-02-27 18:00:00,66988.898,2551.07435,10155.3701,82027.536,216011.374,2.0312295,3274.40449,11765.1826,14974.6042,242903.744,292.608744,4412.73682,59344.502,69757.22099999999,89333.572,885750.3826335,11955.5231,10932.2174,6023.0121,7079.1287,326526.606,4248.953,2504.1369,40535.235,397849.2891,3491.60259,57176.982,24878.5478,85547.13239,1369146.8041235
2018-02-27 19:00:00,58256.173,2749.18505,19341.3109,85284.034,214833.368,0.0,3400.08636,9258.3411,11998.2848,254541.466,174.16014,2660.29124,59813.643,78108.421,127914.727,942403.35179,14069.8602,10579.5688,6990.453,6408.158600000001,326274.619,3787.274,1629.33091,47881.834,403551.23831,2775.65536,60969.976,18263.1729,82008.80426,1427963.39436
