timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-05-18 20:00:00,2267739.91,133045.546,580859.45,2201661.46,2737254.94,48.749504,76892.91,234613.38,230621.359,7480542.6,3334.9013,64264.131,794524.36,2792705.2,7318071.4,27559311.266804,643130.97,828561.5800000001,362273.14,83867.77100000001,8371431.6,91053.448,29994.419,1008763.17,10775945.128,67273.83899999999,757730.91,183770.337,1008775.086,39344031.480804
2018-05-18 21:00:00,2091949.99,104757.944,404127.635,2135094.62,2271322.7,24.3747535,67542.05,173008.121,170396.863,6993506.6,2574.7946,49985.826,497389.095,2695471.31,5754033.7,24031377.9233535,620192.3,829371.74,355297.81200000003,47480.751,7336980.6,68049.296,22940.196900000003,624909.93,9285030.3259,68570.968,647304.69,112538.773,828414.431,34144822.6802535
2018-05-18 22:00:00,1653657.15,66867.6,226434.519,2034091.58,1783052.37,10.1561475,61650.237,136419.175,134043.125,6556634.0,2314.8048,45341.107,290878.273,2551599.15,3117719.85,19217784.606947497,557071.51,608549.91,324072.904,26926.4661,6112993.2,52804.49,20813.1383,364213.294,7510373.4024,42213.368,535972.72,69592.719,647778.807,27375936.8163475
2018-05-18 23:00:00,1008889.88,34346.108,118348.987,1944355.04,1198428.04,6.093688499999999,56347.756,117687.817,115715.46,6322840.6,2237.6277,43990.597,153786.838,2423075.26,1368201.23,15347448.3043885,439190.97,365162.064,261879.68,15153.1388,4761903.4,45767.625,20274.149,200471.681,5670611.7378,26763.459,397171.16,34633.1458,458567.7648,21476627.8069885
2018-05-19 00:00:00,570658.27,17072.767200000002,60531.327,1878451.58,847485.3,0.0,53523.689,119548.746,116919.971,6241555.2,2227.8116,43818.752,91592.259,2332404.35,618837.03,13282986.9288,288359.876,187552.054,179431.69199999998,7500.2716,3906174.38,44803.31,20210.484,105709.007,4451381.1986,17842.9027,336785.07,18974.5079,373602.4806,18107970.608
2018-05-19 01:00:00,293256.605,8908.2688,25994.4719,1825634.02,712979.0,8.124918,52208.774,115525.882,113107.912,6220322.6,2227.8116,43818.752,54782.575,2209315.65,356455.805,12229814.212218,195267.96,99273.404,121325.235,3743.67615,3548066.35,43626.428,20210.484,65341.208,3901586.78515,15926.6691,305295.066,15510.4918,336732.2269,16468133.224268
2018-05-19 02:00:00,158399.249,5136.5988,13295.6866,1777984.9,715401.39,8.124918,50911.024,122253.81,119333.707,6217542.8,2627.0474000000004,51744.11,60240.863,2167515.2,293999.356,11901181.397718,144787.53100000002,43838.914,87241.05900000001,3331.14423,3533879.17,45190.825,23616.4335,70634.4,3807731.94573,2478.07087,313801.33,17821.8425,334101.24337,16043014.586818
2018-05-19 03:00:00,104438.178,5705.0983,13163.6946,1731088.86,822246.0700000001,2.0312295,51415.654,161650.498,157472.71899999998,6217253.7,4462.5036,88153.698,95515.715,2094784.57,283749.18,11959114.3737295,128012.204,34530.504,74399.53,8157.30926,3821593.81,58887.309,39553.4995,130498.788,4167620.74976,4200.05665,345234.886,29959.5267,379394.46935,16506129.592839498
2018-05-19 04:00:00,111849.315,9157.7564,15712.8705,1702420.4,1073689.48,4.062459,53697.002,227119.633,221049.455,6217685.0,8263.526300000001,163608.918,177593.646,2015245.1,288093.919,12418358.346659,133168.263,34978.7181,75286.94,16445.4755,4388355.7,82195.631,73313.906,219382.894,4889959.264599999,2592.9387500000003,400493.605,49250.976,452337.51975,17760655.131008998
2018-05-19 05:00:00,208809.939,22375.7013,32338.3525,1727452.86,1753401.16,42.655815,60501.979,251069.911,245104.365,6240731.3,14586.1266,288965.52,413747.465,2014305.59,324830.904,13768137.334215,169873.505,70889.993,93320.55,36816.878,5861566.5,92874.288,129930.813,499468.905,6784867.927,6313.5966,545922.506,114437.052,666673.1546,21219678.415815003
2018-05-19 06:00:00,485902.95,57741.335,82149.334,1795457.62,2821806.16,197.029295,67886.744,196932.149,193286.126,6341697.7,24951.6553,494204.52,862470.36,2115848.79,471589.74,16232992.386595,220870.174,161103.566,120712.843,66177.46900000001,8365493.3,75644.591,222567.728,1131559.76,10143259.257,10783.9484,782979.82,218505.132,1012268.9004,27388520.543995
2018-05-19 07:00:00,1105358.51,107016.128,171131.71899999998,1864259.24,3900936.54,363.59003,64353.373,152659.659,149930.051,6506756.1,46145.1015,913816.11,1292049.24,2235544.2,833828.91,19591117.33353,246968.862,421720.855,137841.54499999998,82193.522,11036851.7,58903.498,410055.205,1692783.39,13840349.715000002,46011.309,1024869.91,306821.384,1377702.603,34809169.65153
2018-05-19 08:00:00,1947217.85,154167.94400000002,272049.62,1903386.9,4511969.7,609.3688,57258.01,114447.512,113142.083,6644064.4,71914.357,1424422.39,1473336.2000000002,2396418.0700000003,1335443.96,22671031.2078,251182.843,706938.76,142853.91199999998,85003.758,12713906.3,46154.256,644179.68,1923808.52,16262845.186,80923.28600000001,1167809.31,333470.08400000003,1582202.68,40516079.0738
2018-05-19 09:00:00,2597562.05,174580.184,314552.74,1899652.18,4594289.3,792.17987,50138.835,86704.062,85334.43400000001,6709405.0,86187.062,1705473.91,1299603.31,2435840.74,1777062.02,24071904.981870003,254726.975,1015949.56,145119.599,86991.826,12967944.5,33929.3279,782780.66,1731000.5699999998,16763716.0429,89734.613,1159518.2,300665.79000000004,1549918.603,42385539.62777
2018-05-19 10:00:00,2888761.9,175718.625,283626.745,1885892.34,4367690.6,928.27252,49879.843,73182.753,71826.408,6722040.5,89086.375,1757738.74,1119424.63,2359889.96,2049596.65,24152161.438520003,256877.097,1083911.4,146210.423,90100.237,12397933.7,28094.5213,813566.49,1434032.38,15993849.1513,108072.83,1122258.97,248153.406,1478485.206,41624495.795820005
2018-05-19 11:00:00,2948739.71,167081.225,242851.937,1914575.86,4194128.8,999.36569,53252.332,66749.992,65467.903,6714722.1,89425.315,1759748.84,1111779.16,2330581.36,2212013.14,24125612.45769,253495.418,1081216.2,144775.826,88500.374,11914717.1,25502.196,813393.27,1442638.89,15510743.856,115472.829,1083666.07,258954.701,1458093.6,41094449.91369
2018-05-19 12:00:00,2837304.5,156993.32,232714.346,1946524.85,4247255.640000001,1001.39698,52310.681,64109.869000000006,62777.177,6705403.9,77426.571,1520837.9,1043912.81,2344740.64,2433216.9,23977579.20098,251048.7,1015352.45,143414.119,82927.167,11902326.6,24220.1285,708913.64,1339637.28,15216791.3845,110388.537,1087685.5,246868.63,1444942.667,40639313.25248
2018-05-19 13:00:00,2645893.44,157052.484,240468.278,1962381.35,4398410.3,968.89719,54774.821,82695.19,80529.419,6710526.3,64135.818,1256509.4,941814.47,2360056.15,2762587.3,23969055.87219,250252.255,1020816.07,142738.163,88976.428,12289178.6,30044.768,586506.4299999999,1126917.76,15285178.219,92908.024,1122478.32,229904.369,1445290.713,40699524.80419
2018-05-19 14:00:00,2723716.94,166231.359,223677.741,1949673.88,4479372.8,946.55365,51936.475,161686.013,156744.693,6811354.6,53129.831,1039182.29,855956.48,2389593.84,3171436.33,24488578.708650004,253938.883,1051367.96,144411.816,104193.3,12477733.9,56839.6485,483346.13,1102687.77,15420580.5245,95831.951,1130461.94,203211.259,1429505.15,41338664.38315
2018-05-19 15:00:00,2783988.52,159496.831,204990.368,1987725.86,4352740.8,899.8353,67027.832,346872.015,335983.828,7055810.6,38197.964,745949.47,1011667.66,2455658.43,3615049.77,25466275.805300005,304216.022,1058612.44,168853.232,159756.309,12253417.2,121161.141,350573.46,1311023.58,15423397.362,98987.682,1100614.09,257081.645,1456683.417,42346356.5843
2018-05-19 16:00:00,2550465.16,136952.316,262867.79000000004,2104525.9,4200236.3,777.96118,105245.624,462925.453,450887.32,7407800.699999999,25254.2641,490941.56,1386788.54,2511626.84,4083669.91,26565824.91828,384859.28,981551.15,211235.918,245813.223,11835985.4,168428.241,231854.144,1810394.74,15485262.816,82520.886,1078381.75,339440.369,1500343.005,43551430.73928
2018-05-19 17:00:00,2330689.61,126082.054,428836.685,2232019.42,3987888.8,574.83788,127144.801,421004.736,411674.645,7720879.7,15857.9008,306667.69,1603902.74,2609220.6,4829227.6,27614832.72968,463160.91,844716.08,255936.656,257491.608,11338286.6,157550.87,144390.58,2064100.22,15062472.614,83477.288,1023951.42,367094.555,1474523.263,44151828.60667999
2018-05-19 18:00:00,2241415.1,133144.817,581650.5,2270732.24,3632466.04,367.652469,115194.439,358593.05,351355.64,7870375.4,9626.4502,185737.17,1365366.39,2800404.96,6248526.1,28705347.628669,540391.68,773729.34,300479.96,205105.597,10516039.3,136114.628,87137.064,1785021.24,13803627.129,76742.09,951268.58,279463.111,1307473.781,43816448.538669
2018-05-19 19:00:00,2219750.1,137270.13199999998,578776.13,2246346.2800000003,3106292.3,162.498375,91444.355,290018.89,285704.945,7817422.8,5489.419599999999,105739.695,1018246.27,2803898.64,7890323.1,29195331.634975,598446.08,879576.55,335283.39,142130.764,9314625.2,114238.836,49734.243,1296281.62,12131870.603,78039.182,829302.5700000001,206367.269,1113709.021,42440911.258975
2018-05-19 20:00:00,2303177.55,134885.265,477101.32,2201661.46,2631783.65,69.06179399999999,76892.91,234613.38,230621.359,7491533.5,3334.9013,64264.131,679503.76,2754283.94,8245805.5,28172662.658094004,643130.97,874717.86,362273.14,83867.77100000001,8050574.5,91053.448,29994.419,875961.01,10368442.148,67508.79,699974.94,124039.245,891522.975,39432627.781094
2018-05-19 21:00:00,2120346.24,99520.974,337186.55,2135094.62,2207241.52,24.374754,67542.05,173008.121,170396.863,6981892.6,2574.7946,49985.826,403730.59,2660964.5,6244732.5,24274434.423354,620192.3,797815.14,355297.81200000003,47480.751,7063966.7,68049.296,22940.196900000003,546860.86,8902410.755900001,73632.99399999999,620804.24,86681.726,781118.9600000001,33957964.139254004
2018-05-19 22:00:00,1549699.72,64652.212,209869.522,2034091.58,1788673.46,14.2186065,61650.237,136419.175,134043.125,6545034.199999999,2314.8048,45341.107,244236.32,2518497.04,3408331.26,19299939.491406497,557071.51,576164.845,324072.904,26926.4661,6011225.0,52804.49,20813.1383,318048.33400000003,7330055.1774,46877.916,533987.015,55002.622,635867.553,27265862.221806496
2018-05-19 23:00:00,982475.35,33042.8113,114916.466,1944355.04,1287906.03,10.1561475,56347.756,117687.817,115715.46,6317513.0,2237.6277,43990.597,132712.839,2391362.14,1508721.24,15488185.3001475,439190.97,337018.26,261879.68,15153.1388,4914753.5,45767.625,20274.149,163720.70299999998,5758567.055800001,31992.135,421914.384,24230.3569,478136.8759,21724889.231847502
2018-05-20 00:00:00,542601.76,15854.9232,53667.884,1878451.58,948933.12,12.187376999999998,53523.689,119548.746,116919.971,6239107.5,2227.8116,43818.752,78402.99799999999,2301602.1,667438.56,13350471.458177,288359.876,197443.048,179431.69199999998,7500.2716,4115085.89,44803.31,20210.484,90443.876,4654918.5716,18160.427,367413.786,17489.7409,403063.9539,18408453.983677
2018-05-20 01:00:00,274180.212,7150.8462,31172.4834,1825634.02,823498.6599999999,10.1561475,52208.774,115525.882,113107.912,6219739.4,2227.8116,43818.752,53014.565,2181983.58,377676.01,12316217.0243475,195267.96,93092.525,121325.235,3743.67615,3775428.71,43626.428,20210.484,73378.133,4130805.19115,2968.33346,316743.96,16907.9065,336620.19996,16783642.415457502
2018-05-20 02:00:00,118628.013,4542.9179,24722.7008,1777984.9,793744.27,18.2810655,50911.024,122253.81,119333.707,6217076.0,2627.0474000000004,51744.11,57478.964,2144129.56,299115.385,11929098.2211655,144787.53100000002,42606.5142,87241.05900000001,3331.14423,3745951.61,45190.825,23616.4335,75537.705,4023475.29093,1154.51112,313707.07,15324.3166,330185.89772,16282759.4098155
2018-05-20 03:00:00,85760.027,5398.4004,17797.130100000002,1731088.86,839247.23,30.4684415,51415.654,161650.498,157472.71899999998,6217073.5,4462.5036,88153.698,98123.885,2073362.91,284368.33,11943418.0175415,128012.204,30934.965,74399.53,8157.30926,3860909.16,58887.309,39553.4995,127205.122,4200046.8947600005,3079.80705,337590.265,25501.3828,366171.45485,16509636.3671515
2018-05-20 04:00:00,97464.438,8229.177,16548.4121,1702420.4,1089226.35,40.624588,53697.002,227119.633,221049.455,6217634.5,8263.526300000001,163608.918,180225.974,1995437.75,288197.23,12402331.652988,133168.263,44181.852,75286.94,16445.4755,4406141.0,82195.631,73313.906,221430.16,4918994.9645,4015.9209,390690.57,48407.383,443113.8739,17764440.491387997
2018-05-20 05:00:00,177558.695,21924.1258,30782.0488,1727452.86,1758951.02,99.530238,60501.979,251069.911,245104.365,6240598.4,14586.1266,288965.52,426758.991,1995202.94,324814.865,13734244.882438,169873.505,81735.138,93320.55,36816.878,5849541.5,92874.288,129930.813,505077.416,6789296.583,7779.0887,549136.63,118709.968,675625.6867,21199167.152138
2018-05-20 06:00:00,473175.76,54215.4965,79057.494,1795457.62,2831269.18,276.247245,67886.744,196932.149,193286.126,6341412.2,24951.6553,494204.52,877000.99,2094885.3,470946.54,16215828.196045,220870.174,159392.829,120712.843,66177.46900000001,8281842.4,75644.591,222567.728,1085320.73,10011658.59,9719.2365,794157.36,217979.785,1021856.3815,27249343.167545
2018-05-20 07:00:00,1068835.4500000002,105825.44,168715.49800000002,1864259.24,3911256.44,448.90158,64353.373,152659.659,149930.051,6506377.0,46145.1015,913816.11,1307102.38,2215671.7,833626.62,19555991.82608,246968.862,381250.439,137841.54499999998,82193.522,11009338.8,58903.498,410055.205,1725487.9,13805070.909000002,41242.897,1041371.14,338625.51,1421239.547,34782302.28208
2018-05-20 08:00:00,1898263.98,151778.751,265802.785,1903386.9,4551180.2,617.49374,57258.01,114447.512,113142.083,6643584.300000001,71914.357,1424422.39,1454081.89,2382396.87,1334832.91,22618293.27474,251182.843,706882.1799999999,142853.91199999998,85003.758,12744832.3,46154.256,644179.68,1893854.14,16263760.226,86756.216,1181511.42,353187.054,1621454.69,40503508.19074
2018-05-20 09:00:00,2605099.51,175092.679,323913.639,1899652.18,4569490.5,753.58637,50138.835,86704.062,85334.43400000001,6708790.8,86187.062,1705473.91,1320135.21,2427402.0,1776672.82,24075568.20237,254726.975,974560.34,145119.599,86991.826,12900660.5,33929.3279,782780.66,1696347.3,16620389.5529,91796.374,1152590.16,279666.202,1524052.736,42220010.491270006
2018-05-20 10:00:00,2876796.85,169032.103,297594.454,1885892.34,4299431.7,844.99195,49879.843,73182.753,71826.408,6719425.8,89086.375,1757738.74,1133364.4,2350506.4,2041205.12,24072685.37495,256877.097,1130888.46,146210.423,90100.237,12374308.3,28094.5213,813566.49,1386291.18,15969459.6113,89369.935,1108045.3,253610.858,1451026.093,41493171.07925001
2018-05-20 11:00:00,2892827.2,167109.411,245271.942,1914575.86,4143777.86,950.61613,53252.332,66749.992,65467.903,6712846.600000001,89425.315,1759748.84,1100772.73,2323405.96,2207229.75,23996907.72913,253495.418,1093029.06,144775.826,88500.374,11854489.7,25502.196,813393.27,1429005.32,15448695.746,77486.551,1085729.45,255311.547,1418527.548,40864131.02313
2018-05-20 12:00:00,2741227.15,151972.34,247505.507,1946524.85,4191156.6,1015.61556,52310.681,64109.869000000006,62777.177,6704181.6,77426.571,1520837.9,1042443.4,2339869.51,2431147.95,23825555.42056,251048.7,1037161.55,143414.119,82927.167,11861040.7,24220.1285,708913.64,1353220.86,15210898.1645,78965.494,1078964.4,233600.481,1391530.375,40427983.96006
2018-05-20 13:00:00,2622509.69,154907.681,245952.431,1962381.35,4333226.4,1031.86536,54774.821,82695.19,80529.419,6709362.9,64135.818,1256509.4,941239.47,2362645.45,2760816.6,23882970.74036,250252.255,983912.75,142738.163,88976.428,12272967.5,30044.768,586506.4299999999,1214025.69,15319171.729,73876.43400000001,1084852.94,196502.866,1355232.24,40557374.70936
2018-05-20 14:00:00,2712581.26,166072.568,217309.623,1949673.88,4403030.1,1031.86536,51936.475,161686.013,156744.693,6808617.6,53129.831,1039182.29,844470.85,2395414.41,3159859.05,24374679.39136,253938.883,1005609.78,144411.816,104193.3,12348739.7,56839.6485,483346.13,1101836.22,15244976.5945,79640.073,1119032.4300000002,201247.452,1399919.955,41019575.94086
2018-05-20 15:00:00,2751461.0,160050.373,199254.079,1987725.86,4317379.2,1021.70926,67027.832,346872.015,335983.828,7054066.5,38197.964,745949.47,1002824.11,2467846.35,3610388.66,25390264.97226,304216.022,1066194.7,168853.232,159756.309,12182041.2,121161.141,350573.46,1276529.68,15325109.722000005,91179.987,1080878.09,248479.41,1420537.487,42135912.18126
2018-05-20 16:00:00,2569757.7,139426.324,259126.595,2104525.9,4168901.26,954.67856,105245.624,462925.453,450887.32,7403925.4,25254.2641,490941.56,1390795.86,2536851.25,4073346.65,26567725.118660003,384859.28,1036727.55,211235.918,245813.223,11791865.0,168428.241,231854.144,1795434.06,15481358.136,93881.025,1078020.59,349519.314,1521420.929,43570504.18366
2018-05-20 17:00:00,2294940.2,127442.041,421832.984,2232019.42,3945112.39,727.1804,127144.801,421004.736,411674.645,7715048.8,15857.9008,306667.69,1577736.68,2636217.79,4811088.7,27507676.8682,463160.91,890793.67,255936.656,257491.608,11282274.0,157550.87,144390.58,2030515.62,15018953.004,77100.125,1017452.04,366140.34,1460692.505,43987322.3772
2018-05-20 18:00:00,2200430.45,133553.079,555640.57,2270732.24,3614884.25,394.05846,115194.439,358593.05,351355.64,7868664.4,9626.4502,185737.17,1389520.05,2822518.54,6238879.9,28656115.966659997,540391.68,838146.77,300479.96,205105.597,10553103.8,136114.628,87137.064,1750322.83,13870410.649,65006.984,927206.45,298086.265,1290299.699,43816826.31466
2018-05-20 19:00:00,2311359.01,133234.688,571609.3,2246346.2800000003,3078322.75,186.87314,91444.355,290018.89,285704.945,7819836.8,5489.419599999999,105739.695,993408.27,2821529.29,7902869.2,29255545.84574,598446.08,867427.88,335283.39,142130.764,9307641.7,114238.836,49734.243,1266243.85,12082700.663,79306.433,830767.49,221301.058,1131374.981,42469621.48974
2018-05-20 20:00:00,2237704.06,130492.924,495014.77,2201661.46,2583373.24,79.217939,76892.91,234613.38,230621.359,7490891.4,3334.9013,64264.131,647190.51,2774718.84,8244929.3,28058913.373239003,643130.97,882421.0900000001,362273.14,83867.77100000001,8125450.6,91053.448,29994.419,825659.72,10400720.188,87186.762,723590.61,143255.448,954032.82,39413666.381239004
2018-05-20 21:00:00,2115693.65,103147.516,346190.43,2135094.62,2194751.57,14.218606499999998,67542.05,173008.121,170396.863,6981624.2,2574.7946,49985.826,407980.906,2679496.1,6249098.8,24296791.9652065,620192.3,812679.4,355297.81200000003,47480.751,7025227.2,68049.296,22940.196900000003,531706.096,8863380.7519,64991.035,612232.51,93876.344,771099.889,33931272.606106505
2018-05-20 22:00:00,1575598.44,62485.401,230145.146,2034091.58,1740404.4,4.062459,61650.237,136419.175,134043.125,6544311.9,2314.8048,45341.107,236357.323,2534549.1,3407709.04,19302496.351259,557071.51,564217.796,324072.904,26926.4661,6020400.1,52804.49,20813.1383,312327.59,7321562.4844,48747.258,511458.208,47500.5935,607706.0595,27231764.895159
2018-05-20 23:00:00,1005176.76,33733.6327,120966.827,1944355.04,1312333.42,4.062459,56347.756,117687.817,115715.46,6318365.8,2237.6277,43990.597,130306.632,2401970.45,1503158.4,15545541.251859,439190.97,373532.305,261879.68,15153.1388,4964863.2,45767.625,20274.149,174018.655,5855488.752800001,29236.5647,417853.245,27315.929,474405.7387,21875435.743359
