timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-01-21 00:00:00,936546.29,19310.4883,92838.658,1131481.56,1740176.81,0.0,45188.595,53288.74,73066.752,6160638.7,3799.748,50950.596,104341.792,1572362.73,1036103.38,13254469.2143,234374.375,139747.503,197358.238,9455.1412,3056754.0,31613.0548,22159.9588,91681.076,3548768.9718000004,13868.6796,289755.26,23484.1679,327108.1075,17130346.2936
2018-01-21 01:00:00,455456.67,8765.1804,35774.5936,1098063.58,1298577.98,0.0,43894.642,58979.533,80801.523,5959094.5,3799.748,50950.596,65488.062,1503865.08,423901.644,11232703.287,145289.95500000002,65262.24,126232.758,4395.1503,2600842.54,34839.12669999999,22159.9588,53747.782,2907479.5558,1935.32511,236523.06,14842.3109,253300.69601,14393483.53881
2018-01-21 02:00:00,198437.453,4220.31574,26020.694,1070345.24,1158682.99,0.0,41810.381,57815.954,79326.63,5884591.0,3799.748,50950.596,52351.133,1487999.18,295736.295,10508133.29774,96045.688,30493.7443,81182.962,1968.45809,2436127.18,34401.788,22159.9588,41988.797000000006,2648322.88819,579.88752,232143.43,7267.2779,239990.59542,13396446.78135
2018-01-21 03:00:00,93376.939,3983.736,20189.4513,1042641.78,1148228.32,0.0,40825.873,59856.294,82028.73,5851429.3,4473.9089,60265.014,56409.578,1448328.88,267646.84,10253842.9692,74158.325,14091.7238,61730.631,2282.68533,2418259.04,35410.25199999999,26165.8777,53910.328,2611850.5378300003,0.0,216255.737,12526.2573,228781.9943,13094475.50133
2018-01-21 04:00:00,91705.151,5612.583500000001,14238.4002,1014950.18,1304655.59,0.0,42622.569,84004.00099999999,114908.31,5847604.800000001,7671.067299999999,104042.977,99445.079,1369579.72,264723.00800000003,10434955.212,69191.776,13314.4225,56204.968,6636.1255,2535553.0,49241.903,45058.66,88570.038,2794579.117,0.0,235486.472,15038.6818,250525.1538,13480059.482800003
2018-01-21 05:00:00,119718.896,6820.1122,16210.4774,999428.19,1663392.53,0.0,45252.376,123961.134,169612.095,5868641.9,14484.109,196492.074,181982.161,1349247.88,272500.034,11102514.6586,74770.69,21989.6811,59941.568,13802.8247,2945771.88,72757.152,85088.475,158664.048,3358015.6288,195.02138,269197.282,30603.7867,299996.09008,14760526.37748
2018-01-21 06:00:00,223471.949,18472.78,29862.5417,1020878.36,2716662.7,0.0,51166.154,133851.573,183600.924,5973740.8,25771.679,349194.89,443515.611,1455758.74,316863.591,13041140.029700002,98327.737,35233.9918,77133.818,30377.0528,4001966.81,79516.144,151284.475,363631.505,4739143.7966,2703.80349,388370.114,69022.99799999999,460096.91549,18240380.74179
2018-01-21 07:00:00,544373.39,48231.871,85854.498,1070473.13,4478545.5,0.0,57626.449,90726.48,124938.598,6267536.8,44055.942,596636.2000000001,966471.75,1609927.59,497825.204,16612510.436,129287.034,79996.987,101935.827,54967.532,5795671.5,54930.817,258533.522,777146.58,7123182.765,3940.00465,560650.5800000001,154931.07799999998,719521.66265,24455214.86365
2018-01-21 08:00:00,1208382.03,92425.29,164528.802,1113698.86,6184195.2,44.687044,54566.26,59078.275,81166.814,6697916.8,81043.85399999999,1099230.2999999998,1474571.94,1770264.1,949021.79,21172747.229044,142612.227,185901.557,114949.758,67243.664,7580806.5,35382.568100000004,476042.46,1191063.1,9651389.6071,8936.4159,742076.42,240692.944,991705.7799,31815842.616044
2018-01-21 09:00:00,2217387.78,132411.789,267421.603,1132107.13,7037661.699999999,142.18606,46350.212,47592.082,65332.053,7034516.3,127661.628,1725529.83,1597716.34,1768547.58,1558837.71,24901131.228060003,141915.305,352060.36,115380.578,66089.515,8534678.7,28386.903700000003,748240.5,1301522.2,11146358.7567,28515.0607,863573.26,246857.677,1138945.9977000002,37186435.98246001
2018-01-21 10:00:00,2965035.6,147747.989,313515.57,1122853.43,6906889.9,170.62329,39784.221,38504.872,52885.344,7163853.3,153898.06,2068677.37,1362670.04,1657049.1,2054853.19,26191200.754290003,142812.145,472595.69,115608.868,66015.32999999999,8427243.8,23017.0665,898900.09,1089881.57,11093262.4145,30658.7179,839514.16,218328.977,1088501.8549000002,38372965.02369
2018-01-21 11:00:00,3241319.26,135893.58299999998,281468.963,1110202.66,6345035.3,178.748216,40656.377,32864.537000000004,45105.215,7158391.7,156255.11,2094232.09,1101094.74,1632363.87,2321441.64,25840662.423216,144158.63,514199.685,116805.234,69071.049,7961921.8,19569.7125,911002.61,872730.51,10465300.6005,32904.373,800865.5,175403.475,1009173.348,37315136.371716
2018-01-21 12:00:00,3101344.29,129887.55,224013.974,1131633.1,6061054.1,178.748216,43980.3155,31256.565,42872.208,7120371.2,153129.52,2052586.14,1117316.78,1686787.86,2456862.65,25495190.305716,141915.305,449281.944,115380.578,67880.4,7653809.6,18555.1188,892848.14,915863.06,10113618.8408,33396.0025,743330.23,180212.411,956938.6435,36565747.790016
2018-01-21 13:00:00,2849593.55,120911.046,218439.608,1156955.96,6175989.8,170.623288,43533.7705,31081.044,42626.832,7091303.3,131850.487,1759840.44,1058161.13,1720402.4300000002,2695822.55,25236994.830788,140312.26,441043.345,113875.033,62541.714,7724002.5,18440.9064,766735.14,911062.92,10037701.5584,35632.176,749310.4099999999,180372.616,965315.202,36240011.591188
2018-01-21 14:00:00,2680737.2,122567.327,230708.416,1162696.88,6440590.4,158.4359,44561.135,42471.627,58094.394,7099012.2,106632.529,1423126.1,919028.96,1759968.26,3084036.12,25314445.6639,140055.68,429879.03,113565.836,67414.526,8009949.8,24893.1486,620053.02,789976.8200000001,10055732.1806,29318.5789,795222.48,142996.555,967537.6139,36337715.4584
2018-01-21 15:00:00,2812596.95,133657.95,208116.291,1150520.06,6481574.4,132.02991,43339.54,90248.965,123208.91700000002,7257198.2,86930.09,1160552.74,850745.09,1836915.0,3551337.05,25929628.83791,142555.565,410576.42,115299.671,81571.337,8059951.7,52408.296,505588.41,709695.84,9935091.674,38533.68,810998.98,132916.742,982449.402,36847169.91391
2018-01-21 16:00:00,2993145.81,123870.516,189261.659,1174307.87,6309137.1,71.093023,56398.152,200237.811,273428.335,7636629.6,62363.725000000006,828511.01,1027175.4,1871535.44,4062115.2,26982469.811023,174281.09,440729.59,137612.82299999995,127391.29499999998,7857748.6,116389.322,361605.32,870932.66,9912409.61,42777.204,778494.1,160043.37099999998,981314.675,37876194.09602299
2018-01-21 17:00:00,2711869.37,103731.748,244978.999,1257991.71,6115505.1,26.405982,92855.464,263249.68,360726.592,8159797.5,39628.066,525438.33,1517477.84,1932031.26,4577697.9,28126981.694982003,223975.73,430207.6,176798.175,200458.622,7573293.0,155619.91600000003,229497.86,1239816.44,10005691.613,44236.658,749253.88,234977.157,1028467.695,39161141.002982005
2018-01-21 18:00:00,2359764.9,95834.824,418747.165,1341558.76,5770554.3,0.0,111660.19,210064.98,288871.458,8606992.9,23675.137,313492.25,1741899.3,2110601.63,5419392.0,29082082.809,268973.015,351293.045,214183.936,207801.464,7198766.6,126314.494,136994.1,1356243.4,9591597.039,38923.166000000005,734674.34,278674.71,1052272.216,39725952.064
2018-01-21 19:00:00,2216035.87,100084.029,554351.45,1354103.6,5200288.1,2.0312295,94707.28,152472.115,209449.529,8825757.399999999,14012.91,185646.481,1441706.7799999998,2125521.8600000003,7127131.4,29912909.375229497,311638.54000000004,338415.055,248785.762,151083.46,6640606.1,91222.114,81111.115,1112272.78,8663496.386,32963.2829,654574.8,223593.574,911131.6569,39487537.4181295
2018-01-21 20:00:00,2351840.8600000003,107257.164,565659.67,1322396.88,4423540.6,2.0312295,69830.854,125268.915,171962.347,8768525.3,7894.7174,104332.755,981607.08,2051461.72,9115721.2,30509910.7836295,342608.69,344760.594,275295.676,95383.148,5823167.6,74697.31599999999,45626.821,795376.18,7454307.335,28283.807,570623.36,138552.031,737459.198,38701677.3166295
2018-01-21 21:00:00,2521500.34,104079.418,442426.974,1291823.34,3676588.98,0.0,57589.28,105871.099,145348.83800000002,8298209.0,4759.5714,63191.272,615711.894,1957292.37,9388443.0,29038617.0464,365781.67,378073.156,294586.48,53252.265,5080621.3,63158.298,27586.3519,521503.3000000001,6418781.1509,26603.4265,494701.5500000001,104129.657,625434.6335,36082832.8308
2018-01-21 22:00:00,2256970.8,77029.558,294531.506,1252003.38,3114680.55,0.0,52656.251,75235.64,103483.496,7461839.7,3891.6462,52092.709,376597.22,1814336.69,6651702.9,23934561.6662,347509.62,336275.975,284587.54000000004,28468.124,4420035.5,45294.647,22671.3524,311335.044,5448668.182399999,29522.1429,435626.954,57373.711,522522.8079,29905752.6565
2018-01-21 23:00:00,1592903.83,39438.7592,163743.74300000002,1187377.08,2423529.55,0.0,48305.901,56621.784,77730.47399999999,6647329.7,3799.748,50950.596,225359.959,1689199.4300000002,3039951.96,17552246.094200004,306003.58,209195.825,252230.71,16518.2584,3754538.81,33783.390100000004,22159.9588,193395.192,4481822.1443,18706.1375,366086.285,34956.937,419749.3595,22453817.598
2018-01-22 00:00:00,840913.68,20675.5968,79094.427,1131481.56,1707733.63,8.124918,45188.595,53288.74,73066.752,6160137.5,3799.748,50950.596,108853.738,1623176.49,1000419.57,13133163.122718,234374.375,133198.83599999998,197358.238,9455.1412,3016825.4,31613.0548,22159.9588,96361.765,3506972.3938,13840.6515,290869.1,17551.857500000002,322261.609,16962397.125518
2018-01-22 01:00:00,454454.644,8527.5164,34546.6413,1098063.58,1298900.47,6.093688499999999,43894.642,58979.533,80801.523,5958688.6,3799.748,50950.596,64547.545,1550366.92,376678.871,11228496.878388502,145289.95500000002,68653.528,126232.758,4395.1503,2589163.85,34839.12669999999,22159.9588,55772.299,2901216.6708000004,10494.698,231030.672,8835.7664,250361.1364,14380074.6855885
2018-01-22 02:00:00,212281.023,3804.16995,26121.6077,1070345.24,1191194.91,8.124918,41810.381,57815.954,79326.63,5883230.3,3799.748,50950.596,51863.168000000005,1531245.49,255119.941,10554962.971568,96045.688,34330.4297,81182.962,1968.45809,2447752.94,34401.788,22159.9588,47616.744,2669413.28059,3503.4663600000003,217193.775,7698.009499999999,228395.25086,13452771.503018
2018-01-22 03:00:00,103766.964,3217.25918,26716.707,1042641.78,1183055.56,10.1561475,40825.873,59856.294,82028.73,5851636.9,4473.9089,60265.014,54605.978,1489918.29,233459.876,10310637.6152275,74158.325,18071.7671,61730.631,2282.68533,2440221.76,35410.25199999999,26165.8777,46170.923,2630053.89613,124.42397,228786.869,9090.1905,238001.48347,13178692.9948275
2018-01-22 04:00:00,89617.531,6982.4708,17313.5768,1014950.18,1765650.13,14.2186065,42622.569,84004.00099999999,114908.31,5864731.3,7671.067299999999,104042.977,172899.375,1411169.41,235914.649,11001683.541506505,69191.776,17683.834000000003,56204.968,6636.1255,2977450.5,49241.903,45058.66,143230.549,3295506.5395,2093.91503,283870.346,23468.4962,309432.75723,14606622.8382365
2018-01-22 05:00:00,196620.714,17734.459000000003,25116.9512,999428.19,3247705.06,22.3435245,45252.376,123961.134,169612.095,5946036.5,14484.109,196492.074,447919.61,1393916.0,269020.065,13168092.3707245,74770.69,24677.1022,59941.568,13802.8247,4499823.9,72757.152,85088.475,353485.00800000003,5109576.0299,4126.75667,418389.104,73530.69399999999,496046.55467,18773714.9552945
2018-01-22 06:00:00,493461.38,41325.3624,70381.852,1020878.36,5795938.6,32.4996715,51166.154,133851.573,183600.924,6204343.3,25771.679,349194.89,1025502.6,1499132.08,400857.3,17393766.2910715,98327.737,74792.334,77133.818,30377.0528,7122877.2,79516.144,151284.475,827922.91,8363903.9338,6669.0314,698766.06,164028.57799999998,869463.6694,26627133.8942715
2018-01-22 07:00:00,1038025.3,74261.906,157305.385,1070473.13,7301357.800000001,38.593359,57626.449,90726.48,124938.598,6602081.1,44055.942,596636.2000000001,1479383.47,1645185.41,623757.03,21035139.827359,129287.034,158853.485,101935.827,54967.532,8892795.3,54930.817,258533.522,1206281.7,10728298.182999998,18588.349,888174.75,240692.434,1147455.533,32910893.543359
2018-01-22 08:00:00,1707329.65,94993.266,261040.32,1113698.86,7033232.3,56.87442,54566.26,59078.275,81166.814,6833737.6,81043.85399999999,1099230.2999999998,1413568.49,1799331.86,797708.51,22572395.46042,142612.227,272793.38800000004,114949.758,67243.664,8616067.4,35382.568100000004,476042.46,1084278.97,10666758.2081,27005.2894,861890.44,219390.785,1108286.5144,34347440.182919994
2018-01-22 09:00:00,2170107.26,107517.32,284048.642,1132107.13,6176304.4,113.748832,46350.212,47592.082,65332.053,6874294.8,127661.628,1725529.83,1044736.98,1797144.92,918759.17,22659515.480832003,141915.305,332024.27,115380.578,66089.515,7731722.9,28386.903700000003,748240.5,842058.2,9863902.8667,19686.941,778502.79,164244.873,962434.604,33485852.951532003
2018-01-22 10:00:00,2356840.66,109752.639,241373.712,1122853.43,5421237.9,148.27975,39784.221,38504.872,52885.344,6851077.7,153898.06,2068677.37,764979.25,1681137.79,1013476.38,22059439.75275,142812.145,326988.11,115608.868,66015.32999999999,6911905.2,23017.0665,898900.09,640316.61,8982751.274500001,36352.588,697773.46,128254.234,862380.282,31904571.30925
2018-01-22 11:00:00,2462058.7,103950.413,189900.377,1110202.66,4915564.3,162.49836,40656.377,32864.537000000004,45105.215,6823185.3,156255.11,2094232.09,804697.75,1647845.05,1091303.64,21662142.64736,144158.63,397489.71,116805.234,69071.049,6384423.3,19569.7125,911002.61,650912.19,8549273.8055,26660.3697,637933.64,133247.106,797841.1157,31009257.56856
2018-01-22 12:00:00,2245649.15,90684.364,178796.25,1131633.1,4779132.5,162.49836,43980.3155,31256.565,42872.208,6804641.0,153129.52,2052586.14,967191.61,1691480.41,1151108.11,21506219.04586,141915.305,331007.956,115380.578,67880.4,6177501.1,18555.1188,892848.14,776641.14,8379814.4328,22996.4121,612321.16,143145.004,778462.5761,30664496.05476
2018-01-22 13:00:00,2075347.81,89589.857,189534.226,1156955.96,4965214.3,168.592059,43533.7705,31081.044,42626.832,6783223.699999999,131850.487,1759840.44,910948.23,1714942.5,1220073.62,21255243.628559,140312.26,329360.956,113875.033,62541.714,6372300.4,18440.9064,766735.14,727690.72,8390944.8694,19008.5943,627132.29,150504.5,796645.3843,30442833.882259
2018-01-22 14:00:00,2066598.62,90545.322,176472.63,1162696.88,5259017.9,158.4359,44561.135,42471.627,58094.394,6781548.1,106632.529,1423126.1,720623.47,1745722.25,1306828.58,21125153.6529,140055.68,318985.249,113565.836,67414.526,6699936.9,24893.1486,620053.02,563279.6599999999,8408128.3396,16912.623,647857.34,126377.151,791147.1140000001,30324429.1065
2018-01-22 15:00:00,2041160.89,91087.678,165030.38999999998,1150520.06,5478853.1,146.24852,43339.54,90248.965,123208.91700000002,6924980.699999999,86930.09,1160552.74,833856.72,1815527.24,1490897.86,21638896.703520004,142555.565,301268.45,115299.671,81571.337,6917174.7,52408.296,505588.41,656641.4400000001,8629952.304,32270.2406,679460.21,129738.235,841468.6856,31110317.693120003
2018-01-22 16:00:00,2123253.06,93124.177,200715.789,1174307.87,5558352.5,103.592691,56398.152,200237.811,273428.335,7299529.7,62363.725000000006,828511.01,1314976.74,1839827.0,1949222.44,23148632.991691,174281.09,280807.106,137612.82299999995,127391.29499999998,7054924.7,116389.322,361605.32,1045521.56,9124252.126,32601.9047,702856.95,216720.016,952178.8707,33225063.988391
2018-01-22 17:00:00,2084158.4,89338.106,320094.466,1257991.71,5657126.2,58.905649,92855.464,263249.68,360726.592,7861768.2,39628.066,525438.33,1931354.59,1889820.46,2731172.45,25328757.349649,223975.73,302422.232,176798.175,200458.622,7140625.2,155619.91600000003,229497.86,1571583.49,9777005.495,20625.2295,712827.8500000001,313126.734,1046579.8135,36152342.658149
2018-01-22 18:00:00,1991402.71,89534.318,585039.21,1341558.76,5740039.300000001,2.0312295,111660.19,210064.98,288871.458,8394995.5,23675.137,313492.25,2076277.52,2067554.68,3970245.6,27473386.659229506,268973.015,330880.201,214183.936,207801.464,7200549.5,126314.494,136994.1,1682938.71,9899662.405,16731.5867,698277.6699999999,344248.215,1059257.4717,38432306.5359295
2018-01-22 19:00:00,2061650.33,96167.51,765143.28,1354103.6,5266058.8,18.2810655,94707.28,152472.115,209449.529,8647473.8,14012.91,185646.481,1603907.31,2089943.19,5824082.3,28676475.25606549,311638.54000000004,342118.4,248785.762,151083.46,6751937.9,91222.114,81111.115,1275385.22,8941643.971,29597.9521,662268.85,259869.50300000003,951736.3051,38569855.5321655
2018-01-22 20:00:00,2304194.55,105609.795,674909.1699999999,1322396.88,4462043.2,22.3435245,69830.854,125268.915,171962.347,8608164.8,7894.7174,104332.755,1060671.45,2022663.06,7860809.8,29243383.3269245,342608.69,339579.244,275295.676,95383.148,5865088.3,74697.31599999999,45626.821,815498.28,7511168.785,32160.0933,587507.2,182669.776,802337.0693,37556889.1812245
2018-01-22 21:00:00,2448625.02,103325.972,484653.725,1291823.34,3776687.99,24.374754,57589.28,105871.099,145348.83800000002,8159202.7,4759.5714,63191.272,674204.46,1931161.5,8304493.0,27916743.812154,365781.67,363832.39,294586.48,53252.265,5096831.4,63158.298,27586.3519,536865.18,6436112.3649,33618.507,494623.586,122732.417,650974.51,35003830.687054
2018-01-22 22:00:00,2218480.84,74284.979,297260.007,1252003.38,3103852.71,2.0312295,52656.251,75235.64,103483.496,7316088.9,3891.6462,52092.709,433100.144,1790930.96,5727858.0,22848731.3134295,347509.62,339314.53,284587.54000000004,28468.124,4490087.1,45294.647,22671.3524,322508.39,5532931.6834,30791.0395,430337.98,75820.121,536949.1405,28918612.1373295
2018-01-22 23:00:00,1595109.21,40457.638,164642.291,1187377.08,2301519.54,0.0,48305.901,56621.784,77730.47399999999,6512895.5,3799.748,50950.596,248698.207,1668065.0,2418284.51,16680461.059,306003.58,221754.276,252230.71,16518.2584,3652312.74,33783.390100000004,22159.9588,178115.293,4376874.6263,31656.436,344055.35,34162.2696,409874.0556,21467209.7409
2018-01-23 00:00:00,873016.1,20249.1515,76227.072,1131481.56,1527024.13,0.0,45188.595,53288.74,73066.752,6076763.7,3799.748,50950.596,144823.41,1604489.75,775921.44,12690665.1195,234374.375,142387.998,197358.238,9455.1412,2839515.25,31613.0548,22159.9588,97872.23,3340361.8708,8010.9421,268047.789,23665.9401,299724.6712,16330751.6615
2018-01-23 01:00:00,458612.035,9083.475,33560.9916,1098063.58,1113439.58,0.0,43894.642,58979.533,80801.523,5916336.5,3799.748,50950.596,85490.77,1534720.14,337345.675,10970368.743600002,145289.95500000002,65004.421,126232.758,4395.1503,2403972.98,34839.12669999999,22159.9588,54198.113,2710802.5078000003,3467.6501,213779.846,12486.6792,229734.1753,13910905.426700002
2018-01-23 02:00:00,221220.374,3623.81965,18778.869,1070345.24,990403.69,0.0,41810.381,57815.954,79326.63,5858745.800000001,3799.748,50950.596,50369.675,1522163.03,248785.222,10314184.71665,96045.688,21402.1733,81182.962,1968.45809,2254878.1,34401.788,22159.9588,25561.0704,2441554.51059,1751.95512,203468.419,6732.4004,211952.77452,12967692.00176
2018-01-23 03:00:00,94183.254,3077.5306,10441.1724,1042641.78,1099087.92,0.0,40825.873,59856.294,82028.73,5839313.7,4473.9089,60265.014,65657.991,1483169.36,232436.987,10191617.8399,74158.325,16177.4523,61730.631,2282.68533,2327588.9,35410.25199999999,26165.8777,42606.0688,2511961.86713,1634.61937,212008.04,11557.0269,225199.68627,12928779.3933
2018-01-23 04:00:00,97356.035,7059.3041,10449.7304,1014950.18,1705746.05,0.0,42622.569,84004.00099999999,114908.31,5860308.4,7671.067299999999,104042.977,178620.077,1408820.03,235715.678,10941466.1848,69191.776,22039.7652,56204.968,6636.1255,2950062.3,49241.903,45058.66,146974.20299999998,3276217.9247000003,3087.97157,274097.968,38936.0144,316121.95397,14533806.06347
