timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-01-25 10:00:00,50591.341,3231.86614,6762.8946,28495.3955,101476.437,4.062459,1270.15308,2319.7148,3570.6424500000003,172765.041,2661.78125,50154.2704,24777.9921,47686.01,21985.6292,520545.145839,2791.91486,8335.9442,3534.1951,1985.16666,337551.154,2190.4368,26882.152,40188.914,420667.96276,1304.83813,75096.303,7889.8209,84290.96203,1025504.070629
2018-01-25 11:00:00,70402.519,3352.73969,6101.8664,28598.8734,85132.378,20.312295,1111.14592,1875.25626,2882.86547,173427.474,3729.71565,74107.139,17583.4592,46855.795,24843.506,542834.0679349999,2809.02265,16846.35,3540.4411,1958.26706,318494.12,1762.86649,37803.115,27911.6307,408316.79035,383.63245,70976.791,10606.727,81967.15045,1033118.008735
2018-01-25 12:00:00,64859.055,2280.21237,5808.633,28268.2955,77549.467,67.030573,1090.19886,1523.50564,2358.38674,172764.501,4320.8364,87054.81,15697.2893,44308.536,26938.1571,537705.254543,2816.34006,17315.1299,3561.8224,2006.67634,271982.315,1465.93208,41861.132,24568.0766,362761.08432,2213.14499,66058.382,7098.4719,75369.99889,975836.337753
2018-01-25 13:00:00,52306.5185,2451.0921,5429.1457,28354.1617,68009.075,81.249178,1057.82619,1320.37514,2066.70219,172209.265,4411.127,88343.429,17373.3586,44353.634,28495.352,519093.098708,2830.78741,15389.2818,3565.1333,2038.19272,267520.229,1317.71113,41345.508,33944.6913,365120.74725,0.0,57358.219,6320.0641,63678.2831,947892.129058
2018-01-25 14:00:00,46919.745,2631.34851,6747.2111,29038.8159,74360.783,95.467787,1018.78848,1265.42534,1989.02303,171714.274,4107.1611,84436.989,21495.3198,45899.399,30468.1274,524986.770037,2798.89159,17095.6835,3518.653,1937.04554,271986.453,1280.16356,39060.971,28249.9953,363128.9649,1382.1497399999998,56665.25,5936.0619,63983.46164,952099.196577
2018-01-25 15:00:00,51225.749,2348.68512,5548.9759,29406.5517,76380.478,89.37409600000001,1154.94423,1317.64586,2162.85812,171354.023,3564.5688,72634.51000000001,17428.9703,47242.979,32417.105,517045.27256600006,2767.85444,18460.3366,3488.3998,1921.34834,269721.32,1524.818,32203.4619,26286.208,353605.89264,2288.56844,53731.891,4629.9879,60650.44734,931301.612546
2018-01-25 16:00:00,46590.692,2187.02468,5221.6611,29323.8379,82991.76299999999,77.186718,1100.67237,1979.29346,3479.38164,173385.528,2892.69662,58835.168000000005,14753.0705,48672.406,35940.389,510202.296888,2771.5259,10928.7411,3505.0334,2214.25328,281117.48600000003,2772.5665,26086.0171,25342.218,351966.31538,1269.5069,59685.726,7169.6095000000005,68124.8424,930293.454668
2018-01-25 17:00:00,47433.9595,2639.89475,3472.9502,29374.4795,79217.534,56.874428,1297.76509,4272.7445,7543.901999999999,180380.479,2253.79382,46940.562,25230.3156,50490.226,44799.417,528336.613938,2931.71655,9809.9889,3818.12455,3088.9452,295735.604,6053.988299999999,20615.4346,38442.879,377564.96455,510.73383,58450.705,8318.8311,67280.26993000001,973181.848418
2018-01-25 18:00:00,63374.554,2326.78073,5746.238600000001,30795.504500000003,85280.947,44.6870495,2074.70978,8553.883600000001,13842.3623,192491.296,1616.09691,33478.1445,37907.33,51761.731,61352.804,594194.1067095001,3547.03674,8560.7462,4729.566849999999,4881.2594,284078.555,9486.9086,13902.797,62146.3625,387786.19555,371.55707,58420.493,8732.032,67524.08207,1049504.3843295
2018-01-25 19:00:00,58275.673,2800.13857,12871.179,33013.8255,91121.028,20.312295,3042.0818,10426.6101,15943.9076,206731.295,1024.18142,21197.9614,40896.107,53888.028,88086.246,643819.588415,4481.013730000001,10093.5408,5913.7013,6132.9939,301336.774,9623.2209,8593.1681,74608.089,416301.488,2094.8112,62085.525,12431.0116,76611.3478,1136732.424215
2018-01-25 20:00:00,52803.954,3053.5015,17548.5976,34272.546,80041.128,0.0,3086.8324,8138.7879,12414.1761,216355.06,616.30798,12688.9204,36416.357,56999.181,128655.876,668471.96288,5380.737,15911.1569,7021.4169,5335.9169,292999.55,7446.1407,5075.442,61142.372,394931.9954,2719.79471,58195.49,14502.6635,75417.94821,1138821.90649
2018-01-25 21:00:00,69691.363,3020.53964,17740.7164,33901.403999999995,75912.337,0.0,2337.49992,6004.1844,9258.1608,218464.625,358.76588,7454.97,28349.2599,56970.123,177474.336,713112.93484,6174.6499,14804.992,7981.029899999999,3631.5086,252498.024,5702.142900000001,2982.39742,45463.667,333063.76182,2936.12383,60534.547,11561.411,75032.08183000001,1121208.7784900002
2018-01-25 22:00:00,64345.891,2475.28413,14325.3388,33093.478,59958.115,0.0,1824.29765,4960.186,7661.3045,210783.403,209.554315,4261.93032,15791.024,54624.704,202502.434,683604.742015,6787.7973,14520.2798,8697.1996,2190.56461,213907.871,4737.7881,1675.362,31960.9608,277690.02591,4850.908,56078.945,6410.6632,67340.5162,1028635.284125
2018-01-25 23:00:00,53367.1355,2143.78989,10472.7825,32234.5158,55308.582,0.0,1449.15517,4118.24398,6246.5633,193701.437,134.002738,2659.43774,11273.4901,51271.763,170093.907,601564.037118,7089.2314,12872.1545,8918.6234,1193.34527,190732.104,3694.5894,1127.24942,16801.749,235339.81499,1455.42782,46158.5025,5054.6319,52668.56222,889572.414328
2018-01-26 00:00:00,41922.506,1843.45494,6381.5262,30904.6835,40784.595,0.0,1295.86078,2922.47966,4476.4615,174303.867,110.605521,2204.6988,6090.6641,47127.666,101123.445,468244.622401,6752.1084,13960.7821,8309.7443,660.3836299999999,166697.434,2713.2189200000003,1021.26959,12727.1616,206089.99414,323.40195,40317.933,3393.88891,44035.22386,718369.840401
2018-01-26 01:00:00,34574.1849,1070.612735,3871.92711,29308.8345,28825.998,0.0,1207.31197,2268.57351,3548.7635,159381.122,107.76688,2154.4944,5297.4436,43759.655,43473.468,364693.667705,5843.5116,9006.7075,7028.6234,381.69817,131167.326,2260.92614,1014.64172,4939.1068000000005,155799.02973,3009.96354,36279.992,1544.32209,40834.27763,561326.9750650001
2018-01-26 02:00:00,19058.5024,273.606582,2502.42645,28213.8324,21602.9708,0.0,1190.17337,2188.77387,3486.5748,151800.863,107.76688,2154.4944,1001.08378,41595.061,15989.163100000002,295603.96545200003,4438.672619999999,3829.27984,5127.192,203.58324800000003,107178.778,2312.2067100000004,1014.64172,1463.40226,121129.083778,0.0,29541.6865,352.64376,29894.33026,446627.37949
2018-01-26 03:00:00,7750.678599999999,212.783972,746.16706,27457.1855,14705.0143,0.0,1157.80065,2391.9628,3744.4954,148570.28600000002,107.76688,2154.4944,1362.58167,40223.151,7894.1999,261348.862872,2870.29474,3009.13394,3268.4497,91.750373,102387.539,2389.39857,1014.64172,3492.2618999999995,115653.175203,0.0,21780.1047,287.113514,22067.218214,399069.256289
2018-01-26 04:00:00,5379.769200000001,176.755045,156.557004,26759.3613,14341.5562,0.0,1197.79035,2348.72575,3713.6864,147567.534,115.627732,2232.78315,1750.45254,39655.591,6210.3035,253492.101361,1885.60819,1418.94799,2230.94361,61.851696,95883.216,2423.1459,1069.65245,3724.80111,106812.558756,0.0,19771.052,320.87558,20091.92758,380396.587697
2018-01-26 05:00:00,5623.016799999999,346.700384,73.20550700000001,26057.4056,20632.623,0.0,1077.821,2553.78345,4203.3447,147645.968,160.256383,2881.73754,3106.5317,38242.2105,6001.4448,260087.102454,1481.05309,140.32722,1816.85425,130.735769,116062.893,2980.1306,1486.80462,7534.5786,130152.324059,0.0,19095.616,189.058206,19284.674206,409524.100719
2018-01-26 06:00:00,6602.7373,501.2871300000001,362.876607,25488.444,37597.702000000005,0.0,1212.07262,3637.1065,6010.3825,148912.39500000002,279.999923,5026.70823,5388.132799999999,36624.067,6422.3508,285455.55473,1389.29232,0.0,1770.39562,304.73292,163657.235,4294.0403,2739.76436,14115.5727,186881.7409,0.0,23424.664,746.285615,24170.949615,496508.245245
2018-01-26 07:00:00,6408.980299999999,1136.15034,799.5375799999999,25545.583,72166.622,0.0,1374.8883,5112.9698,8082.309299999999,153157.977,509.6964,9303.935,18071.2688,36902.583,8497.5848,348622.58977,1552.50415,4996.5812000000005,2057.63292,652.71522,259996.948,5269.8764,5049.1212,24379.3743,302402.24924000003,0.0,35373.9346,3902.2253,39276.1599,690300.99891
2018-01-26 08:00:00,20019.7657,1472.69721,2334.5352300000004,26502.925,97146.333,0.0,1711.94532,5200.6401,7837.6056,161831.03100000002,891.7883899999999,16384.465,27083.4423,39828.531,13212.6395,423458.83111,2000.48676,8781.601999999999,2688.9964,1271.95762,347779.874,4559.8513,8790.2842,46229.362,420101.92752,494.18159,52073.118,4712.691290000001,57279.99088,900840.74951
2018-01-26 09:00:00,35239.3079,2234.6646,4582.9639,27717.9279,106049.523,0.0,1641.4871,3462.2407,5241.3843,168713.017,1595.64242,28704.1722,27324.4281,44276.803,17867.7344,477183.54664,2532.25012,6984.937800000001,3302.9048000000003,1831.86407,347528.994,3085.2939,15459.200399999998,52815.757,431008.95197,849.97325,71731.336,9282.8152,81864.12445,990056.62306
2018-01-26 10:00:00,54317.482,3249.62163,5830.1055,28495.3955,97329.167,0.0,1270.15308,2319.7148,3570.6424500000003,171887.07,2661.78125,50154.2704,25624.5024,47641.196,21506.8487,518649.86557,2791.91486,17707.7056,3534.1951,1985.16666,323469.085,2190.4368,26882.152,43082.165,418850.90616,2538.76199,70423.564,12056.7837,85019.10969,1022519.88142
2018-01-26 11:00:00,59858.067,2749.1139,6161.4983,28598.8734,91443.591,12.187377,1111.14592,1875.25626,2882.86547,172858.711,3729.71565,74107.139,25073.208,46822.951,24700.041,544793.386927,2809.02265,17519.5868,3540.4411,1958.26706,299543.646,1762.86649,37803.115,30603.7638,392731.68625,3657.56526,71069.668,7538.5311,82265.76436,1019790.837537
2018-01-26 12:00:00,59621.809,3184.99809,4503.7079,28268.2955,86209.216,58.905651000000006,1090.19886,1523.50564,2358.38674,172578.157,4320.8364,87054.81,20657.7272,44187.33,27018.6591,545452.883141,2816.34006,16077.0582,3561.8224,2006.67634,270649.02300000004,1465.93208,41861.132,31116.9903,366738.63432,938.31016,65715.4825,5062.2581,71716.05076,983907.568221
2018-01-26 13:00:00,59760.474,2571.17825,3604.92937,28354.1617,72770.189,97.499016,1057.82619,1320.37514,2066.70219,172131.358,4411.127,88343.429,17746.2667,44191.826,28889.9386,530148.0675659999,2830.78741,10206.7319,3565.1333,2038.19272,263642.801,1317.71113,41345.508,30193.314,352309.39205,3928.6049,56272.957,3079.63324,63281.19514,945738.654756
2018-01-26 14:00:00,56535.103,2251.59231,4654.3743,29038.8159,75016.418,97.499016,1018.78848,1265.42534,1989.02303,171522.54700000002,4107.1611,84436.989,19323.6363,45687.27,30317.48,530061.014366,2798.89159,11516.7319,3518.653,1937.04554,264053.841,1280.16356,39060.971,27833.4422,349200.8482,2605.99065,52434.6,4616.93317,59657.52382,938919.386386
2018-01-26 15:00:00,40686.294,2276.414,4629.3597,29406.5517,80813.375,87.342865,1154.94423,1317.64586,2162.85812,171478.503,3564.5688,72634.51000000001,15363.2817,47044.579,32581.133,507969.215415,2767.85444,9055.4771,3488.3998,1921.34834,273044.84,1524.818,32203.4619,27593.3945,348831.73964,1857.24766,51903.818,7462.5152,61223.58086,918024.535915
2018-01-26 16:00:00,46822.977,2456.9725,4525.566199999999,29323.8379,76244.33499999999,77.186718,1100.67237,1979.29346,3479.38164,173189.722,2892.69662,58835.168000000005,14564.5436,48581.0045,35837.912,502682.795408,2771.5259,10619.2097,3505.0334,2214.25328,279526.905,2772.5665,26086.0171,33749.355,358473.33998,1995.44708,59821.667,5370.5033,67187.61738,928343.752768
2018-01-26 17:00:00,53826.9605,2912.14812,5265.2511,29374.4795,76577.584,56.874428,1297.76509,4272.7445,7543.901999999999,179666.325,2253.79382,46940.562,21873.8434,50536.8325,44022.57,529353.352508,2931.71655,14840.9232,3818.12455,3088.9452,289138.65099999995,6053.988299999999,20615.4346,37564.153,375120.21985,52.738583,63296.185,6749.0112,70097.934783,974571.507141
2018-01-26 18:00:00,59088.045,2581.1669,6745.0524,30795.504500000003,85726.819,46.7182785,2074.70978,8553.883600000001,13842.3623,191822.003,1616.09691,33478.1445,33787.1566,51849.226,60160.962,585714.8875085,3547.03674,12376.8142,4729.566849999999,4881.2594,297362.745,9486.9086,13902.797,47888.969,390629.06005,2439.84117,60091.7105,6238.4623,68770.01397,1045113.9615285
2018-01-26 19:00:00,55450.735,2195.54574,11408.3768,33013.8255,78479.009,4.062459,3042.0818,10426.6101,15943.9076,205104.736,1024.18142,21197.9614,37282.036,54025.159,85414.537,618493.7785489999,4481.013730000001,12984.5307,5913.7013,6132.9939,292487.41,9623.2209,8593.1681,69201.051,404936.0759,4435.36056,59005.9475,10700.5657,74141.87376,1097571.7282089998
2018-01-26 20:00:00,47684.749,2325.50122,17634.2977,34272.546,75015.35399999999,0.0,3086.8324,8138.7879,12414.1761,214497.016,616.30798,12688.9204,38942.198,57152.327000000005,125236.262,655086.0127000001,5380.737,7779.129,7021.4169,5335.9169,275040.156,7446.1407,5075.442,57720.265,365418.4665,2812.38642,60732.643,10718.7866,74263.81602,1094768.29522
2018-01-26 21:00:00,53302.582,2334.51227,19169.8402,33901.403999999995,70312.95,0.0,2337.49992,6004.1844,9258.1608,216785.56,358.76588,7454.97,25826.2395,57103.015,173392.119,683716.45287,6174.6499,9021.7498,7981.029899999999,3631.5086,254698.83,5702.142900000001,2982.39742,37047.607,321065.26562,548.0536,64537.675,13500.2161,78585.94470000001,1083367.66319
2018-01-26 22:00:00,54678.947,3371.12713,14766.4792,33093.478,60612.973,0.0,1824.29765,4960.186,7661.3045,211022.546,209.554315,4261.93032,19054.4196,54686.806,203635.459,680627.305015,6787.7973,15951.8534,8697.1996,2190.56461,215389.644,4737.7881,1675.362,23626.3108,272268.72251,2292.6741,54169.695,10264.6139,66726.983,1019623.010525
2018-01-26 23:00:00,64807.964,2048.55575,11744.4676,32234.5158,56028.866,0.0,1449.15517,4118.24398,6246.5633,193906.614,134.002738,2659.43774,11267.9299,51288.078,170361.32,615384.945378,7089.2314,11449.1916,8918.6234,1193.34527,184095.768,3694.5894,1127.24942,14790.5655,225269.33259,5399.9837,47799.162,6208.833500000001,59407.9792,900062.2571680001
2018-01-27 00:00:00,40582.8415,1471.84397,7136.7546,30904.6835,41004.932,0.0,1295.86078,2922.47966,4476.4615,173969.32,110.605521,2204.6988,8417.818,47058.17,99811.995,468120.573231,6752.1084,6803.8613000000005,8309.7443,660.3836299999999,158152.516,2713.2189200000003,1021.26959,9087.104,186748.09774,434.95933,39259.614,2523.83214,42218.40547,697087.076441
2018-01-27 01:00:00,30209.7768,656.46541,3726.41955,29308.8345,32041.0821,0.0,1207.31197,2268.57351,3548.7635,159276.297,107.76688,2154.4944,3485.09205,43589.120500000005,43136.7067,360560.21647,5843.5116,10194.4879,7028.6234,381.69817,128215.184,2260.92614,1014.64172,4717.104600000001,153812.66593000002,3562.94844,30513.1672,1436.74748,35512.863119999995,549885.7455200001
2018-01-27 02:00:00,14137.2527,409.04642,2177.42955,28213.8324,18537.332,0.0,1190.17337,2188.77387,3486.5748,151643.52,107.76688,2154.4944,1449.91182,41353.478,16769.0749,288257.33373,4438.672619999999,5341.67325,5127.192,203.58324800000003,105062.436,2312.2067100000004,1014.64172,2191.0453,121252.778228,248.05475,28632.0397,411.527074,29291.621524,438801.733482
2018-01-27 03:00:00,4439.97555,152.705291,412.060258,27457.1855,16723.1529,0.0,1157.80065,2391.9628,3744.4954,148665.539,107.76688,2154.4944,689.07678,39971.379,8814.5377,259752.426849,2870.29474,806.6123600000001,3268.4497,91.750373,103377.895,2389.39857,1014.64172,1621.93433,112570.682053,0.0,20624.7076,192.932013,20817.639613,393140.748515
2018-01-27 04:00:00,3571.73405,99.271257,774.614406,26759.3613,15517.2034,0.0,1197.79035,2348.72575,3713.6864,147693.022,115.627732,2232.78315,1610.42717,39342.841,7164.2345,254026.930655,1885.60819,0.0,2230.94361,61.851696,101397.654,2423.1459,1069.65245,940.991646,108124.239302,0.0,20493.5921,0.0,20493.5921,382644.762057
2018-01-27 05:00:00,3651.70117,168.033443,162.719256,26057.4056,20487.3734,0.0,1077.821,2553.78345,4203.3447,147401.48200000002,160.256383,2881.73754,1571.57233,37906.678,6793.1271,256558.088462,1481.05309,0.0,1816.85425,130.735769,104354.221,2980.1306,1486.80462,3696.7704,114465.516639,0.0,20457.17,0.0,20457.17,391480.775101
2018-01-27 06:00:00,3898.54611,133.101383,221.071391,25488.444,24766.957,0.0,1212.07262,3637.1065,6010.3825,147763.514,279.999923,5026.70823,3089.5226,36261.393,6869.108,266047.21957699995,1389.29232,0.0,1770.39562,304.73292,120808.549,4294.0403,2739.76436,6460.88766,136378.36986,0.0,24273.3765,88.33740399999999,24361.713904,426787.303341
2018-01-27 07:00:00,5442.54216,655.46757,240.3045966,25545.583,30576.9995,0.0,1374.8883,5112.9698,8082.309299999999,149605.299,509.6964,9303.935,6164.1332,36553.049,7662.9072,288382.5881766,1552.50415,0.0,2057.63292,652.71522,161722.51200000002,5269.8764,5049.1212,16540.4374,191292.29514,0.0,27130.1969,403.2719045,27533.4688045,507208.3521211
2018-01-27 08:00:00,10458.8707,1181.42903,1072.808994,26502.925,54830.083,0.0,1711.94532,5200.6401,7837.6056,155377.185,891.7883899999999,16384.465,15863.6269,39621.973,11031.2971,349967.129894,2000.48676,3672.12744,2688.9964,1271.95762,232738.822,4559.8513,8790.2842,30961.417,284683.45596,0.0,35488.287,3319.26126,38807.54826,673458.134114
2018-01-27 09:00:00,25183.0842,2030.52347,3912.9526,27717.9279,78205.24799999999,0.0,1641.4871,3462.2407,5241.3843,164701.76,1595.64242,28704.1722,27809.8463,44242.6255,19841.2457,436822.39051,2532.25012,6185.4416,3302.9048000000003,1831.86407,306313.896,3085.2939,15459.200399999998,42779.967,378958.56777,417.15204,48607.321,3983.354640000001,53007.82768,868788.78596
2018-01-27 10:00:00,49118.4475,2821.96676,6118.1643,28495.3955,101703.3,0.0,1270.15308,2319.7148,3570.6424500000003,173557.701,2661.78125,50154.2704,32616.537,47685.796,33364.7456,538250.5305,2791.91486,11600.3925,3534.1951,1985.16666,352913.275,2190.4368,26882.152,60079.268,459184.88606,6152.277599999999,63828.767,6732.3009,76713.3455,1074148.76206
2018-01-27 11:00:00,62406.2925,3349.6417,6839.5962,28598.8734,102928.92,12.187376999999998,1111.14592,1875.25626,2882.86547,178866.609,3729.71565,74107.139,28001.3631,46925.428,46671.124,591115.1802269999,2809.02265,15667.0343,3540.4411,1958.26706,356519.236,1762.86649,37803.115,50591.168,467842.12795,4009.68654,70648.86,11379.6261,86038.17264,1144995.480817
2018-01-27 12:00:00,66791.046,3666.88697,8941.3574,28268.2955,101653.745,62.968113,1090.19886,1523.50564,2358.38674,179978.639,4320.8364,87054.81,26671.9153,44432.925,55284.444,614916.2999829999,2816.34006,19029.9736,3561.8224,2006.67634,340687.03,1465.93208,41861.132,41833.72,450446.28642,5149.7757,74293.684,9466.951,88910.41070000001,1154272.997103
2018-01-27 13:00:00,82354.022,3951.95492,6733.32,28354.1617,93043.995,97.499016,1057.82619,1320.37514,2066.70219,179643.1,4411.127,88343.429,27259.2142,44510.712,60395.676,626373.901766,2830.78741,15350.5139,3565.1333,2038.19272,310950.48600000003,1317.71113,41345.508,41469.369,416036.91405,5483.02364,72143.757,9208.8827,86835.66334,1129246.479156
2018-01-27 14:00:00,75475.841,3591.12201,5301.3058,29038.8159,97854.962,93.436558,1018.78848,1265.42534,1989.02303,179001.416,4107.1611,84436.989,21164.4543,46089.592,65665.803,618893.027108,2798.89159,18990.3994,3518.653,1937.04554,323459.734,1280.16356,39060.971,45930.6325,434177.599,6239.60156,71814.785,7233.2526,85287.63916,1138358.265268
2018-01-27 15:00:00,70270.23,3672.53384,5248.6004,29406.5517,94909.969,89.374094,1154.94423,1317.64586,2162.85812,178738.258,3564.5688,72634.51000000001,21133.2474,47523.618,73801.633,608396.396884,2767.85444,25332.4224,3488.3998,1921.34834,323584.359,1524.818,32203.4619,34035.4694,422090.27884,3727.33384,62748.06,8285.0493,74760.44314,1105247.118864
2018-01-27 16:00:00,70191.772,3029.4491,6009.9687,29323.8379,99046.88,77.186718,1100.67237,1979.29346,3479.38164,181414.724,2892.69662,58835.168000000005,17958.0298,49125.929,85169.24399999999,612405.759208,2771.5259,17616.561,3505.0334,2214.25328,343844.04500000004,2772.5665,26086.0171,34429.644,430468.12028,930.79384,67196.535,7827.032,75954.36084000001,1118828.2403280002
