timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-01-10 02:00:00,187406.755,3628.0068,18093.5121,569687.15,682025.15,0.0,25530.6344,45511.787,70631.454,3783411.9,5676.6242,51872.437000000005,40770.757,967540.27,254569.85,6748459.1385,42102.851,24692.1831,60397.027,1787.27155,915712.25,44177.44,15818.0157,36021.0155,1098605.20285,682.038597,95498.051,6975.9854,103156.074997,7950220.416347001
2018-01-10 03:00:00,89101.121,2834.24284,8573.474,554894.8200000001,706379.58,0.0,25503.9691,45020.172000000006,68880.428,3755265.88,6612.0631,59378.056,41015.622,955510.9,198454.905,6549865.02604,32439.793,9459.2786,45336.836,1474.85277,933660.63,41637.24,17520.0184,27642.1085,1076730.96427,884.6352400000001,95242.67,5854.9304,101982.23564,7728578.22595
2018-01-10 04:00:00,65625.157,3115.00732,5771.9821,539857.76,985331.02,0.0,26018.1271,59864.459,88728.68599999999,3751596.45,11149.3757,97366.315,105466.573,914060.89,164021.05800000002,6847120.15472,29147.2945,12300.3266,39216.582,3315.33914,1013438.28,49378.621,27148.2915,39513.8174,1184311.25764,652.1516,111848.345,12812.2228,125312.7194,8156744.13176
2018-01-10 05:00:00,95316.733,7797.4854,10327.7736,528606.91,1741321.3,0.0,26663.6807,88167.291,131622.234,3787933.56,20995.3562,183162.347,250007.606,901024.64,166102.796,7968982.7755,29933.0626,10987.4119,39534.423,7359.527,1350789.06,74693.232,51036.8235,130228.956,1664629.4334,1476.8889,155145.752,30313.053,186935.6939,9820547.9028
2018-01-10 06:00:00,230197.155,19376.9514,31530.412,532785.8400000001,3122190.65,0.0,29252.5214,100299.616,156754.32799999998,3911530.65,37400.02,327827.14,579563.48,942019.21,224759.725,10282157.3705,36669.6717,22791.9065,46704.463,15419.4829,2124825.35,99633.258,92379.598,292024.026,2693778.0844,4303.9661,245576.283,64137.487,314017.7361,13289953.191
2018-01-10 07:00:00,544075.774,39778.2755,79581.38500000001,556193.1900000001,4229793.76,0.0,33291.5047,73769.91,122396.993,4144003.0,63960.309,561815.01,902864.76,1014711.85,351382.05,12765413.4402,47795.669,46772.727,61583.245,29599.291300000004,3060332.92,88122.76699999999,159097.24300000002,573877.36,4019385.5533,681.3385800000001,334085.73,112916.379,447683.44758,17232482.44108
2018-01-10 08:00:00,982632.96,54596.735,130560.834,581010.0800000001,4239756.85,146.2485385,34065.587,46670.565,74548.344,4338322.699999999,117277.709,1023620.1,944011.46,1090092.91,477587.201,14188967.171538498,54066.888000000006,88474.01,72697.56,39978.108,3315199.9,49729.972,285956.442,669423.09,4521459.082,9389.8425,356313.38,114774.785,480478.0075,19190904.261038497
2018-01-10 09:00:00,1311419.88,61958.238,164697.469,593976.8999999999,3798917.75,385.933484,28971.6498,38134.835,59523.424,4392552.7,186018.082,1647166.66,732192.42,1132036.06,559385.71,14761775.241284,54437.53,133180.204,74353.584,40498.986,3044294.92,37728.898,474512.416,538547.95,4343116.958000001,8661.9552,314178.71,88629.348,411470.0132,19516362.212484
2018-01-10 10:00:00,1444337.08,65733.617,152969.79,592860.0900000001,3345309.6,463.12013,24933.6451,32690.0852,50627.211,4387240.8,226747.064,2052625.3000000005,544541.53,1080106.94,626091.3300000001,14681808.59443,54531.392,160514.84399999998,73889.938,39656.914,2757166.36,31506.168,618154.37,403909.505,4084798.099,11285.0783,296082.14,73164.937,380532.1553,19147138.84873
2018-01-10 11:00:00,1535221.55,61157.629,120882.894,584873.98,3043536.14,505.775905,23885.3493,27879.8164,42465.189,4371160.9,231684.072,2121019.26,515019.438,1042577.33,677832.29,14455091.404605,55389.791,169545.202,75120.36799999999,41588.8,2480615.0,25378.454,652412.26,344782.83,3789442.914,20139.9535,273230.739,66451.149,359821.8415,18604356.160105
2018-01-10 12:00:00,1469867.24,61074.909,111843.998,589966.0700000001,2925519.0,511.8696,27133.0766,24824.641,38004.746,4360138.5,227298.015,2079945.04,615841.1599999999,1059199.46,720425.4,14366713.0672,55119.942,172866.425,75146.68299999999,42160.286,2353213.18,22997.412,638730.17,369427.66,3674541.816,15333.7027,262122.9,90942.858,368399.4607,18409654.343900003
2018-01-10 13:00:00,1391472.34,53568.343,117084.519,607223.1100000001,2971539.05,903.8973,27027.398,24171.308,37137.044,4348527.3,198012.065,1840938.86,618461.28,1080714.82,760616.27,14131861.5288,54463.9245,150209.88700000002,74002.82699999999,39304.01,2327495.88,22668.076,581007.37,434102.845,3628790.895,13005.686999999998,256079.016,88594.23,357678.933,18118331.3568
2018-01-10 14:00:00,1281792.34,57078.461,109042.516,612156.68,3166736.36,1842.32445,26518.949,30721.553,45338.372,4343728.6,161099.106,1498242.75,484151.215,1090844.13,816790.7,13780354.10795,54270.0515,139655.765,73628.89300000001,39848.548,2407422.1,24929.4652,471532.31,354768.072,3511785.1532,12139.4067,265327.597,73426.663,350893.6667,17643032.92785
2018-01-10 15:00:00,1342726.79,55870.776,97617.424,608474.27,3302031.64,2175.44555,26244.737,61178.921,87221.956,4398807.6,131872.1,1225005.51,502671.99,1121332.98,909184.09,13927458.23555,55042.006,153111.04,74334.705,47780.652,2526402.66,43254.1914,383663.52,329523.19999999995,3558069.9684,11950.156,275700.02,69160.981,356811.157,17842339.36095
2018-01-10 16:00:00,1304987.74,57517.593,111637.841,610282.26,3354797.41,2006.85343,30566.477,135080.829,193825.485,4590531.5,96045.124,907733.18,782755.46,1162128.63,1140494.96,14545221.007429998,64829.665,164364.114,83744.151,69077.906,2585773.6,98088.022,292295.65,440157.545,3733500.988,10414.2026,284227.456,99778.64,394420.2986,18673142.29403
2018-01-10 17:00:00,1300312.01,51575.475,166445.426,647366.1699999999,3395932.75,1856.54298,49374.988,190932.212,294113.234,4913412.2,62007.959,589799.082,1166769.85,1192909.4300000002,1574598.1,15680244.939979998,82839.511,141407.26,107006.427,110928.39,2575596.33,180708.039,190779.115,715281.85,4021707.411,10207.354,275063.662,142692.55,427963.566,20129915.91698
2018-01-10 18:00:00,1230606.52,53972.042,298683.937,695371.5399999999,3473820.29,1785.44998,66661.03,163685.14,267332.19,5266000.2,37593.1962,359021.094,1304386.5,1271374.98,2260675.84,16851359.51918,100389.57,122324.047,131944.902,130436.38,2643393.38,186642.019,116194.537,933733.5,4264668.765000001,8915.9004,280756.895,158867.864,448540.6594,21564568.94358
2018-01-10 19:00:00,1280697.66,60390.195,430137.095,714968.4,3307870.8,1694.04459,60818.704,117045.845,187732.542,5492248.7,22609.1009,215471.22,1061924.08,1316602.4,3319722.2,17706422.880489998,116489.894,124959.897,153876.014,101281.462,2579373.18,126307.123,68858.95999999999,851181.04,4005837.676,15459.0279,275846.49,141254.214,432559.7319,22144820.28839
2018-01-10 20:00:00,1414194.83,63091.161,437390.515,699332.4500000001,2877408.15,1547.79651,44993.298,96678.292,152423.8,5521702.3,13154.9769,126278.793,750951.3,1270626.91,4614691.6,18213576.41841,129110.246,162393.699,172670.59499999997,64877.197,2374197.26,98812.579,40293.72,591756.24,3505001.2900000005,17711.8072,256418.404,93033.294,367163.5052,22085741.21361
2018-01-10 21:00:00,1444114.85,66162.8825,332025.55500000005,683235.3400000001,2390953.66,1100.92655,36277.421,85692.314,133418.614,5327318.1,7943.0473,75125.292,500072.86,1234131.47,5299828.1,17755986.58935,138586.157,175508.225,186068.421,39062.033,2063012.35,84061.672,23205.2818,376750.684,2947668.6668,12341.447,212862.874,66315.429,291519.75,20995175.00615
2018-01-10 22:00:00,1483077.84,50494.944,219358.477,666496.8,2023787.93,546.4007799999999,32609.7628,65663.346,103931.584,4867140.0,6249.2251,57518.612,334146.904,1172150.31,4281817.1,15500305.99068,135316.755,175530.12,187044.761,22005.506,1783101.22,67962.033,17072.0771,263367.964,2516083.6811,12174.4822,190011.311,49081.232,251267.0252,18267656.69698
2018-01-10 23:00:00,1106015.94,32414.1992,128169.522,637613.54,1603779.54,125.936232,30195.1271,47199.608,72915.563,4332595.6,5896.7098000000005,53918.78200000001,208271.632,1106981.7,2156558.7,11643574.164332,120922.065,125408.234,168850.328,13431.9066,1564361.56,45118.314,16087.2436,154564.425,2087822.0112,17953.154000000002,161574.318,31585.624,211113.096,13942509.271532
2018-01-11 00:00:00,705876.75,15824.5913,66552.2,603748.6100000001,1098715.04,0.0,28742.1745,42676.023,64999.724,3982339.94,5784.4156,52874.75,118249.199,1061913.38,766631.0549999999,8711315.4394,96387.587,66575.792,139036.929,7909.8781,1232097.71,38859.58,15949.8822,95790.47,1596220.2413,7916.6881,122926.725,20685.305,151528.7181,10459064.3988
2018-01-11 01:00:00,364100.11,7721.4166,36551.403,584268.0800000001,781551.99,0.0,26666.5312,45527.053,68642.503,3836917.9,5708.0572,52164.822,71104.863,1019463.74,343786.116,7307931.598999999,63757.014,48015.447,95812.306,4163.0598,971368.04,39990.25,15856.476,64040.3675,1239245.9463,3969.27405,101654.899,15541.5364,121165.70945,8668343.25475
2018-01-11 02:00:00,190048.018,4237.8222000000005,17476.098599999998,569687.15,671790.87,0.0,25530.6344,45511.787,70631.454,3782563.9,5676.6242,51872.437000000005,41598.718,989255.94,253848.014,6761832.3184,42102.851,32113.1455,60397.027,1787.27155,874085.71,44177.44,15818.0157,43945.846,1072324.45575,3924.26058,92948.289,6705.0476,103577.59718,7937734.371329999
2018-01-11 03:00:00,100857.862,2631.58196,11354.7454,554894.8200000001,698899.54,0.0,25503.9691,45020.172000000006,68880.428,3755731.6,6612.0631,59378.056,38155.147,977905.85,200950.133,6579215.760559999,32439.793,14065.6894,45336.836,1474.85277,908271.68,41637.24,17520.0184,20819.8113,1049126.12787,2888.6821,89627.76,7909.2879,100425.73,7728767.61843
2018-01-11 04:00:00,71387.214,3670.7411,7249.2973,539857.76,982972.78,0.0,26018.1271,59864.459,88728.68599999999,3752913.8,11149.3757,97366.315,93939.933,937099.09,165302.604,6866667.476699999,29147.2945,4603.92597,39216.582,3315.33914,967803.04,49378.621,27148.2915,44216.3668,1135682.16641,854.159385,101675.787,16589.0155,119118.961885,8121468.604995
2018-01-11 05:00:00,111560.388,8473.8015,11095.8224,528606.91,1758683.38,0.0,26663.6807,88167.291,131622.234,3789062.01,20995.3562,183162.347,249966.838,926867.1,166578.93,8031439.151400001,29933.0626,5251.23165,39534.423,7359.527,1342399.44,74693.232,51036.8235,127921.201,1648195.8781499998,1877.621,148829.805,31573.7213,182281.1473,9861916.17685
2018-01-11 06:00:00,238454.008,18487.1033,32275.1914,532785.8400000001,3099319.26,0.0,29252.5214,100299.616,156754.32799999998,3910065.6,37400.02,327827.14,582140.99,970366.75,223739.107,10295837.1468,36669.6717,17714.9327,46704.463,15419.4829,2055486.18,99633.258,92379.598,295268.68,2622606.5946,530.605364,235502.984,62261.915,298295.504364,13216739.245764
2018-01-11 07:00:00,500808.6,37576.71,80236.957,556193.1900000001,4219182.4,0.0,33291.5047,73769.91,122396.993,4140077.56,63960.309,561815.01,914763.38,1040764.86,349143.74,12741776.792700004,47795.669,41636.7375,61583.245,29599.291300000004,3032947.05,88122.76699999999,159097.24300000002,579563.74,3992550.0738,3438.11365,326778.798,109296.178,439513.08965,17173839.956150003
2018-01-11 08:00:00,916645.72,53605.284,140435.314,581010.0800000001,4252328.46,209.216652,34065.587,46670.565,74548.344,4335101.5,117277.709,1023620.1,925664.32,1112441.35,476006.17,14143696.607652,54066.888000000006,108223.445,72697.56,39978.108,3296789.05,49729.972,285956.442,680148.48,4533523.057,6231.845,345762.605,109241.344,461235.794,19138455.458652
2018-01-11 09:00:00,1257015.56,61678.085,165402.649,593976.8999999999,3805238.5,392.0272,28971.6498,38134.835,59523.424,4389819.9,186018.082,1647166.66,721729.33,1155473.56,559251.97,14724230.662,54437.53,139299.343,74353.584,40498.986,2999825.62,37728.898,474512.416,583072.34,4349291.187,6551.8189,327612.154,88027.438,422191.4109,19495713.2599
2018-01-11 10:00:00,1433421.56,66087.341,154442.275,592860.0900000001,3349827.2,475.3075,24933.6451,32690.0852,50627.211,4384811.9,226747.064,2052625.3000000005,543082.92,1107568.79,625248.41,14699980.4908,54531.392,153726.604,73889.938,39656.914,2717402.7,31506.168,618154.37,411646.27,4045982.964,7450.9311,288615.975,72616.604,368683.5101,19114646.9649
2018-01-11 11:00:00,1526735.62,63091.416,117245.95,584873.98,3056433.66,495.61976,23885.3493,27879.8164,42465.189,4370080.2,231684.072,2121019.26,516553.11,1071259.91,678083.34,14487176.28346,55389.791,158806.61800000002,75120.36799999999,41588.8,2456671.95,25378.454,652412.26,335028.9,3745007.35,8590.9141,274160.426,67219.259,349970.5991,18582154.23256
2018-01-11 12:00:00,1461087.16,55390.309,107071.824,589966.0700000001,2904586.6,507.80714,27133.0766,24824.641,38004.746,4359504.0,227298.015,2079945.04,618530.0,1087388.5499999998,720329.48,14356687.26074,55119.942,184803.699,75146.68299999999,42160.286,2318828.74,22997.412,638730.17,368452.65,3651119.64,19992.3865,263953.223,84466.538,368412.1475,18376219.04824
2018-01-11 13:00:00,1280447.65,53836.1575,115158.692,607223.1100000001,2992438.02,1188.26928,27027.398,24171.308,37137.044,4349383.0,198012.065,1840938.86,613536.59,1107767.93,760970.26,14063700.27828,54463.9245,130455.529,74002.82699999999,39304.01,2270730.19,22668.076,581007.37,447033.152,3565201.154,10543.4812,255263.603,90182.136,355989.2202,17984890.652480002
2018-01-11 14:00:00,1282932.78,57781.51,113116.603,612156.68,3145943.5700000003,1702.16984,26518.949,30721.553,45338.372,4341237.2,161099.106,1498242.75,481229.144,1117072.98,813378.79,13782742.20834,54270.0515,124667.006,73628.89300000001,39848.548,2396771.3,24929.4652,471532.31,356806.376,3488183.8982,8333.5927,264169.782,64117.372,336620.7467,17607546.853240002
2018-01-11 15:00:00,1346416.79,58109.317,100455.714,608474.27,3285859.15,2138.88333,26244.737,61178.921,87221.956,4395500.5,131872.1,1225005.51,500123.475,1144776.22,904931.61,13933351.15933,55042.006,144481.547,74334.705,47780.652,2511288.68,43254.1914,383663.52,328846.955,3533650.2504000003,15432.3994,278950.33,62170.474,356553.2034,17823554.613130003
2018-01-11 16:00:00,1329796.66,57350.001,113152.219,610282.26,3348232.14,2033.2595,30566.477,135080.829,193825.485,4585395.0,96045.124,907733.18,759502.3,1184944.06,1133912.42,14552681.0795,64829.665,139113.841,83744.151,69077.906,2566391.55,98088.022,292295.65,448330.785,3697041.905,11758.4451,277545.106,90966.317,380269.8681,18629992.8526
2018-01-11 17:00:00,1323710.18,53851.797,166009.908,647366.1699999999,3429063.5,1884.9802,49374.988,190932.212,294113.234,4910103.3,62007.959,589799.082,1152241.11,1215827.38,1570059.66,15739184.9712,82839.511,143398.86,107006.427,110928.39,2580730.4,180708.039,190779.115,707892.73,4021443.961,14664.5333,274217.684,143423.282,432305.4993,20192934.4315
2018-01-11 18:00:00,1245039.75,51663.71,299380.13,695371.5399999999,3469562.31,1781.3874999999998,66661.03,163685.14,267332.19,5262317.8,37593.1962,359021.094,1321215.24,1289213.14,2253835.02,16884062.247700002,100389.57,128692.497,131944.902,130436.38,2649425.94,186642.019,116194.537,911902.43,4255238.705,10964.6125,281224.22,161209.809,453398.6415,21592699.5942
2018-01-11 19:00:00,1221860.37,60525.826,438978.094,714968.4,3310048.96,1651.38894,60818.704,117045.845,187732.542,5484654.4,22609.1009,215471.22,1109266.83,1328106.55,3303148.2,17693376.324839998,116489.894,120295.176,153876.014,101281.462,2571533.7,126307.123,68858.95999999999,809859.92,3952012.355,10899.3687,282157.926,143033.242,436090.5367,22081479.21654
2018-01-11 20:00:00,1408920.8,67613.419,430518.085,699332.4500000001,2868634.8600000003,1507.172,44993.298,96678.292,152423.8,5513052.8,13154.9769,126278.793,752486.9299999999,1278982.41,4587520.74,18171209.0719,129110.246,141333.54200000002,172670.59499999997,64877.197,2385342.97,98812.579,40293.72,561469.6799999999,3464800.2830000003,11878.3191,260406.826,85350.07800000001,357635.2231,21993644.578
2018-01-11 21:00:00,1549212.02,62553.686,312551.51,683235.3400000001,2409994.25,1123.27024,36277.421,85692.314,133418.614,5325655.0,7943.0473,75125.292,501130.675,1240053.91,5292414.5,17854967.00654,138586.157,170290.238,186068.421,39062.033,2066320.42,84061.672,23205.2818,387807.335,2956815.4008,15244.7131,223614.427,66892.678,305751.81810000003,21117534.22544
2018-01-11 22:00:00,1417343.59,49922.64,211231.35,666496.8,2019859.88,593.11917,32609.7628,65663.346,103931.584,4865995.0,6249.2251,57518.612,335158.565,1175892.28,4283635.0,15427417.50907,135316.755,141734.025,187044.761,22005.506,1824206.61,67962.033,17072.0771,261492.318,2521517.3301,18599.7046,190950.906,52856.157,262406.7676,18211341.60677
2018-01-11 23:00:00,1098962.63,31726.829100000003,128091.097,637613.54,1568868.1,119.8425505,30195.1271,47199.608,72915.563,4332008.3,5896.7098000000005,53918.78200000001,203581.094,1107858.5,2154770.39,11594648.1775505,120922.065,143911.672,168850.328,13431.9066,1590018.25,45118.314,16087.2436,147296.451,2124714.1652,14050.3337,169121.241,37319.231,220490.8057,13939853.1484505
2018-01-12 00:00:00,701791.3200000001,15781.2804,65664.245,603748.6100000001,1100055.42,2.0312295,28742.1745,42676.023,64999.724,3980066.46,5784.4156,52874.75,108328.657,1059255.17,760701.73,8686859.5977295,96387.587,99808.167,139036.929,7909.8781,1265029.25,38859.58,15949.8822,77154.491,1643748.1773,8536.7834,131051.482,22858.0163,162446.2817,10493054.0567295
2018-01-12 01:00:00,377386.055,8302.3301,29549.6163,584268.0800000001,787643.65,0.0,26666.5312,45527.053,68642.503,3836664.02,5708.0572,52164.822,66219.131,1013373.32,344045.52,7309917.702799999,63757.014,50297.857,95812.306,4163.0598,1011237.25,39990.25,15856.476,53199.691,1270556.8898,7706.1858,105863.711,9768.0749,123337.9717,8703812.5643
2018-01-12 02:00:00,195152.258,4496.699619999999,15720.0784,569687.15,678890.1,0.0,25530.6344,45511.787,70631.454,3782477.51,5676.6242,51872.437000000005,37691.184,982707.13,254656.328,6762804.225620001,42102.851,21996.6178,60397.027,1787.27155,939104.2,44177.44,15818.0157,36510.725,1119791.29705,1852.84304,92435.278,6160.8258,100448.94684,7983044.46951
2018-01-12 03:00:00,115179.934,3143.16988,9019.0517,554894.8200000001,703366.2,0.0,25503.9691,45020.172000000006,68880.428,3755278.9,6612.0631,59378.056,37873.975000000006,969023.37,199210.609,6584824.510779999,32439.793,14177.2632,45336.836,1474.85277,935252.65,41637.24,17520.0184,23956.28,1079355.14037,878.0129039999999,94207.886,4716.7826,99802.681504,7763982.332653999
2018-01-12 04:00:00,87078.63,4148.40006,6547.387,539857.76,982407.58,0.0,26018.1271,59864.459,88728.68599999999,3752602.84,11149.3757,97366.315,96580.387,927441.69,164784.821,6873723.752359999,29147.2945,8204.0514,39216.582,3315.33914,1027509.0,49378.621,27148.2915,37918.2747,1192690.15974,1253.37513,104483.65,8889.1406,114626.16573,8181040.07783
2018-01-12 05:00:00,116821.446,8912.5342,12190.2968,528606.91,1744706.38,0.0,26663.6807,88167.291,131622.234,3788478.0,20995.3562,183162.347,240564.944,915317.31,166452.633,8002594.4255,29933.0626,9273.2414,39534.423,7359.527,1396774.96,74693.232,51036.8235,117335.03,1696007.2369,281.974,152472.126,25831.0853,178585.1853,9877186.8477
